names,preds
DiMA_GUA_CrBr3,4.35728108492019
EA_GUA_CrBr3,4.35728108492019
3-Py_Cs_CoCl3,4.35780543751615
Cs_GUA_GeCl3,4.35797585982354
HY_MA_NiCl3,4.35801136236518
DiMA_TiZ_CoCl3,4.3580263508595
EA_TiZ_CoCl3,4.3580263508595
Cs_GUA_MnCl3,4.35826869105902
DiEA_i-BuA_CdI3,4.35889818029073
EA_TroP_BaBr3,4.35939008722896
EA_Cs_TiBr3,4.35974363651865
FA_AA_VBr3,4.35976911217947
Cs_GUA_ZnBr3,4.36018186548859
TriMA_HY_CoCl3,4.36063312042916
3-Py_IM_CaI3,4.36072361798195
HA_TiZ_GaCl3,4.36076670494004
HA_Az_CoCl3,4.36098557672803
DiEA_PhA_CaI3,4.36134901822433
3-Py_IM_VCl3,4.36172625311838
NH4_GUA_ZnBr3,4.36203229084335
EA_Py_CoCl3,4.36282775641417
HY_DiMA_CoCl3,4.36325104680667
PhA_i-BuA_MgI3,4.36345265093487
NH4_TroP_BeBr3,4.36372197065903
Cs_AA_GeCl3,4.36417738230499
HY_TiZ_CaI3,4.36434996965666
Cs_Az_TiCl3,4.36439253117094
PhA_DiMA_BeBr3,4.36453624217302
3-Py_PhA_MgBr3,4.36472839800409
DiEA_TetraMA_VBr3,4.3650858494837
DiEA_DiMA_ZnI3,4.3654700183052
TriMA_TroP_BaBr3,4.36553941465407
NH4_GUA_SrI3,4.36562732534102
3-Py_DiMA_ZnBr3,4.36702643754511
3-Py_EA_ZnBr3,4.36702643754511
Cs_MA_CoCl3,4.36703546648961
HA_Cs_ZrCl3,4.36704290292184
HY_GUA_VBr3,4.36733549637258
3-Py_MA_MgI3,4.36746473180546
GUA_Az_CoCl3,4.36758189455458
HY_Py_ZnBr3,4.36770373512562
IM_MA_CoCl3,4.36805599997653
HY_GUA_HgCl3,4.36807839710418
TetraMA_AA_SnCl3,4.36811018297616
NH4_TiZ_CrCl3,4.36841982353488
FA_IM_CoCl3,4.36911828391875
NH4_Az_VCl3,4.36917155777432
Cs_Py_GeCl3,4.36924361451573
FA_HA_MnCl3,4.36943943813264
DiEA_i-BuA_ZnI3,4.36945727222274
TetraMA_MA_CrBr3,4.36964187825912
Cs_TiZ_BeI3,4.36965663599184
i-PA_PhA_ZnBr3,4.36971194463096
NH4_IM_CrCl3,4.36984339056292
DiEA_TiZ_PbCl3,4.36989753075418
AA_TiZ_CoCl3,4.37015858483136
HY_i-BuA_FeCl3,4.37035282224116
NH4_Py_BaBr3,4.37036653157057
EA_TetraMA_NiCl3,4.37060832065992
HY_TroP_CaBr3,4.37096839006672
FA_PhA_CrCl3,4.37213509033243
DiEA_TriMA_VBr3,4.37296734576291
TroP_IM_SrCl3,4.37354931929268
i-PA_i-BuA_ZnI3,4.37357249811449
HA_GUA_VBr3,4.3736173156793
GUA_TiZ_MgBr3,4.37376558959006
IM_Py_GeCl3,4.37380522232237
DiMA_Py_CoCl3,4.37386141995597
DiEA_TriMA_CrBr3,4.37411296801231
DiEA_HA_CoCl3,4.37477954000531
DiEA_HY_CoCl3,4.37477954000531
NH4_Az_CrCl3,4.37498495555017
Py_TiZ_BeI3,4.37517455377441
DiMA_Py_VCl3,4.375175411532
TetraMA_GUA_CoCl3,4.37550560195664
Az_MA_VCl3,4.37577874598229
TriMA_i-PA_VBr3,4.37596712635915
GUA_AA_VBr3,4.37634413106282
FM_NH4_CoCl3,4.37693870235031
Az_MA_CrCl3,4.37758513036117
TroP_i-BuA_SrBr3,4.37781585537684
PhA_DiMA_CaBr3,4.37798430551929
3-Py_Py_BeBr3,4.37818127056222
NH4_i-BuA_HgCl3,4.37819789667055
HY_IM_ZnBr3,4.37837225002124
3-Py_IM_CrCl3,4.37848808408146
AA_MA_CoCl3,4.37861592177108
DiMA_MA_CoCl3,4.37861592177108
EA_MA_CoCl3,4.37861592177108
NH4_IM_GaCl3,4.37869397297123
FM_AA_VCl3,4.37886426275184
DiEA_TriMA_ZnI3,4.37899490114603
EA_IM_GaCl3,4.37937891367184
3-Py_TriMA_MnCl3,4.37946931106176
PhA_IM_SnCl3,4.38014599825114
FM_NH4_NiCl3,4.38033590649227
3-Py_TiZ_VCl3,4.38040228080865
IM_MA_GaCl3,4.38066655089448
GUA_AA_CrBr3,4.38099258626879
AA_TiZ_ZnBr3,4.38127143742706
3-Py_Cs_NiCl3,4.38130950175209
i-BuA_Az_VBr3,4.38134464725883
3-Py_HA_CrCl3,4.38180239410348
FA_Az_CoCl3,4.38203718255388
TetraMA_PhA_MnCl3,4.38227995503859
HY_GUA_CrBr3,4.38237907808291
FA_IM_MgBr3,4.3827065685467
FA_MA_ZnBr3,4.38277949039733
FA_AA_CrBr3,4.38284042066973
TroP_i-BuA_GeCl3,4.38287535036404
TetraMA_HY_CoCl3,4.38302772424946
i-PA_MA_CoCl3,4.38377794104484
DiMA_i-BuA_CoCl3,4.38401299621551
EA_i-BuA_CoCl3,4.38401299621551
3-Py_i-BuA_PbCl3,4.38405172338066
AA_Az_VCl3,4.38434714936273
TriMA_TetraMA_CoCl3,4.38458390829962
3-Py_PhA_BeI3,4.38476900587226
FM_Cs_FeCl3,4.38493181735743
DiEA_i-PA_VBr3,4.38494773493555
TetraMA_PhA_CaI3,4.38504667084218
GUA_AA_GaCl3,4.38512892356402
DiEA_Cs_HgCl3,4.38548821680393
DiEA_Az_CrBr3,4.38648760412428
FA_PhA_PbCl3,4.38652115958952
FA_PhA_GaCl3,4.38698674111976
TroP_AA_BeBr3,4.38755842344981
Cs_i-BuA_FeCl3,4.38792990256752
Cs_PhA_CrCl3,4.38824374776422
3-Py_FA_VCl3,4.3884079793741
DiEA_IM_HgCl3,4.38842553835787
HA_GUA_CrBr3,4.38866089738964
TetraMA_DiMA_NiCl3,4.389467379879
DiEA_PhA_PbCl3,4.38947386616905
3-Py_HY_CrCl3,4.38971712558296
Cs_Az_MgI3,4.38997485298986
DiEA_AA_HgCl3,4.39019218395112
3-Py_Py_SrI3,4.39023091216363
TetraMA_IM_GaCl3,4.39051342553192
TetraMA_i-PA_CoCl3,4.39079545054013
TetraMA_DiMA_InCl3,4.39125000507606
HY_PhA_ZnBr3,4.3913060159995
FA_HY_BaI3,4.39158675851846
FA_HY_SnCl3,4.39248348498778
Py_TiZ_CrCl3,4.3925810496957
FM_DiMA_VCl3,4.3931688381419
FM_EA_VCl3,4.3931688381419
DiMA_IM_GaCl3,4.3932007575761
HA_IM_CoCl3,4.39320112629138
3-Py_HY_GaCl3,4.39340627882079
DiEA_HA_HgCl3,4.39343887467237
i-PA_TroP_CaBr3,4.39445960067158
TriMA_MA_CoCl3,4.39455285089995
HY_TroP_CrCl3,4.39469987156076
Cs_i-PA_GeCl3,4.39470449852966
EA_TroP_SrBr3,4.39498612470256
FA_i-BuA_PbCl3,4.39547649951634
NH4_DiMA_ZnBr3,4.39561545474932
3-Py_HA_GaCl3,4.39597874898648
EA_Cs_CoCl3,4.39603536389049
TroP_AA_VCl3,4.39610934318255
DiEA_PhA_MgI3,4.39615041574851
NH4_PhA_SnCl3,4.39650840630864
HA_GUA_FeCl3,4.3970521018902
i-PA_MA_MnCl3,4.39724816868861
PhA_IM_GeCl3,4.39762733735317
TetraMA_Cs_CoCl3,4.39793647286945
DiEA_Cs_SnCl3,4.3986676869124
AA_TiZ_BaBr3,4.39872721850899
TriMA_TroP_CaBr3,4.39875751084595
EA_TroP_BeBr3,4.39904846649023
Cs_DiMA_GeCl3,4.39912215636792
HY_IM_BaI3,4.39963568803662
DiEA_i-PA_CrBr3,4.39976410589657
HY_TiZ_MgBr3,4.39996898820836
EA_TetraMA_InCl3,4.40007331347334
TetraMA_TiZ_VCl3,4.40035823173867
HA_TetraMA_MnCl3,4.40045455660205
3-Py_FA_CrCl3,4.40072020070146
FM_FA_VCl3,4.40077575606417
TetraMA_PhA_VCl3,4.40078293008495
i-PA_GUA_CoCl3,4.40095405822909
3-Py_GUA_GaCl3,4.40121780083032
3-Py_TiZ_CrCl3,4.40218531230881
IM_i-BuA_NiCl3,4.40233167393372
DiEA_TriMA_VCl3,4.40281694456381
Cs_HY_NiCl3,4.40325060295337
NH4_MA_CoCl3,4.40334361744909
TetraMA_MA_CoCl3,4.40358006061513
Cs_Py_CdCl3,4.40358468868075
i-BuA_Py_MgI3,4.40450705631717
IM_Az_GaCl3,4.40467254146417
DiEA_TetraMA_ZnI3,4.40490705144576
NH4_i-PA_CrCl3,4.40504489358207
AA_MA_ZnBr3,4.40504495694528
TetraMA_Py_ZnBr3,4.40563820506686
Py_MA_VCl3,4.40578084350431
Py_MA_CaI3,4.40579198382005
TetraMA_PhA_SnCl3,4.40663887158594
FA_AA_CoCl3,4.40673973371688
FA_TetraMA_MnCl3,4.4067787646776
GUA_AA_CoCl3,4.40681525454975
i-PA_DiMA_VBr3,4.40690865852559
NH4_MA_NiCl3,4.4070078674634
TetraMA_Az_CoCl3,4.40754890669295
TetraMA_TiZ_CrCl3,4.40767195873601
TriMA_MA_MnCl3,4.40802307854372
TetraMA_IM_ZnBr3,4.40813186545423
FA_NH4_CoCl3,4.40872658363061
FA_NH4_NiCl3,4.40885285619829
TriMA_DiMA_VBr3,4.4089455019076
i-PA_IM_CoCl3,4.40916332113142
Cs_IM_GeCl3,4.40916612834046
i-PA_Az_MnCl3,4.40923263026549
3-Py_FA_GaCl3,4.4092804870351
3-Py_TiZ_BeI3,4.40931229573335
3-Py_DiEA_TiCl3,4.40965624551123
HA_TiZ_ZnBr3,4.40977326232877
EA_HA_CoCl3,4.40986522787702
Cs_MA_FeCl3,4.40998772343734
Cs_NH4_CoCl3,4.41021762809969
FM_GUA_VCl3,4.41067027613205
3-Py_GUA_CrCl3,4.4111215450197
FA_NH4_ZnBr3,4.41129432855081
DiEA_Az_MnCl3,4.41139555620539
NH4_i-BuA_FeCl3,4.41157329706975
HA_Py_ZnBr3,4.41244839210111
3-Py_TroP_BeCl3,4.41355668476462
TroP_AA_CrCl3,4.4135666550663
3-Py_Py_VCl3,4.41365432201123
DiMA_TroP_GeCl3,4.41405632898436
EA_TroP_GeCl3,4.41405632898436
HA_HY_NiCl3,4.41422861422573
HA_TriMA_CoCl3,4.41434157597094
NH4_i-PA_ZnBr3,4.41444998028367
PhA_Az_CaBr3,4.41505700142863
EA_TriMA_VBr3,4.41564362970716
HA_i-PA_CoCl3,4.41578682951492
FA_DiMA_CoCl3,4.41595772053174
DiMA_GUA_CoCl3,4.41680347811992
EA_GUA_CoCl3,4.41680347811992
i-PA_DiMA_TiCl3,4.41685274218414
EA_i-PA_VBr3,4.41708888325113
GUA_i-BuA_MnBr3,4.41764388117875
TriMA_GUA_CoCl3,4.41795092698641
3-Py_DiMA_CrCl3,4.41815616881342
3-Py_EA_CrCl3,4.41815616881342
GUA_i-BuA_NiCl3,4.4182995043055
DiMA_AA_CoCl3,4.41834167641296
EA_AA_CoCl3,4.41834167641296
EA_FA_CoCl3,4.4186733038505
3-Py_i-PA_MnCl3,4.41883675595952
EA_TetraMA_CoCl3,4.4188649236082
TetraMA_DiMA_CoCl3,4.41915400195676
TriMA_i-PA_InCl3,4.41926661863161
EA_HY_CoCl3,4.41952451170227
HY_Az_GaCl3,4.4196101434583
TriMA_IM_CoCl3,4.41993823098653
TriMA_Az_MnCl3,4.42000754012061
Az_Py_BaI3,4.42053350512254
i-BuA_Az_CrBr3,4.4210601786522
FM_TroP_GeCl3,4.4214182131305
DiMA_i-BuA_MnBr3,4.42155425652819
EA_i-BuA_MnBr3,4.42155425652819
PhA_DiMA_CaCl3,4.42187129195306
FA_TriMA_CoCl3,4.42202933597201
FA_TriMA_MnCl3,4.4223669005276
NH4_GUA_CoCl3,4.42267938772114
FA_i-PA_CoCl3,4.42347458951598
DiEA_AA_PbCl3,4.42350626415724
FA_i-PA_MnCl3,4.42381215407157
DiMA_TroP_SrBr3,4.42383353700965
FM_HA_MnCl3,4.4242822104225
NH4_GUA_BaI3,4.42429226143858
i-PA_DiMA_CrBr3,4.42514491074467
i-PA_TroP_CaCl3,4.42559284995107
EA_TetraMA_CrBr3,4.42619719464575
GUA_i-BuA_SnCl3,4.42683555877691
TetraMA_NH4_CrCl3,4.42685232741416
DiEA_TroP_PbCl3,4.42694232467436
i-PA_TiZ_GaCl3,4.42695543596556
TetraMA_DiMA_CrBr3,4.42704707212287
EA_DiMA_CoCl3,4.42708774051595
TriMA_DiMA_CrBr3,4.42718175412669
DiEA_NH4_InCl3,4.42745479255184
3-Py_IM_BeBr3,4.42780278973587
FA_Az_GaCl3,4.42855409956207
3-Py_Py_BaBr3,4.42862314670419
DiEA_Cs_GaCl3,4.42876971990848
EA_TriMA_CoCl3,4.42902320263897
3-Py_DiEA_PbCl3,4.42910949739083
FM_TiZ_VCl3,4.4293432519548
TriMA_DiMA_TiCl3,4.42998485973054
FA_Cs_CdCl3,4.43036881593022
FM_Az_GaCl3,4.43047102573892
GUA_TroP_VCl3,4.43189286605424
TetraMA_AA_MnCl3,4.43198124292681
GUA_Az_GaCl3,4.43205326216954
HY_TroP_VCl3,4.43218272849035
PhA_Az_BaBr3,4.43219640579645
TroP_MA_CaCl3,4.43228516880754
HA_MA_CoCl3,4.4326791556756
DiEA_Az_CrCl3,4.43268140416571
HY_Az_CrCl3,4.43274832263057
TriMA_TroP_CaCl3,4.43292638234339
HA_DiMA_ZnBr3,4.43387698804544
EA_TriMA_CrBr3,4.43387988192624
Cs_PhA_VCl3,4.43410863744328
DiEA_TroP_BaCl3,4.4341328933086
FA_GUA_FeCl3,4.43443689791995
HA_GUA_SnCl3,4.43447995102299
DiMA_AA_MnCl3,4.43466365190729
EA_AA_MnCl3,4.43466365190729
3-Py_Py_CrCl3,4.43484327873996
TriMA_i-PA_CrBr3,4.43491873268639
NH4_PhA_GaCl3,4.43504484563734
HA_Cs_NiCl3,4.43512038279808
EA_i-PA_CrBr3,4.43532513547022
TroP_Az_SrBr3,4.43538407245893
EA_TriMA_TiCl3,4.43576655155199
TetraMA_NH4_SnCl3,4.43603430950404
3-Py_i-BuA_SnCl3,4.4361936003454
Cs_GUA_CoCl3,4.43633066598526
TriMA_DiMA_CoCl3,4.43640402857969
DiEA_Cs_FeCl3,4.43654564314074
3-Py_NH4_SrBr3,4.43719796392059
EA_i-PA_TiCl3,4.43721180509597
i-PA_AA_MnCl3,4.43740672907851
IM_AA_ZnBr3,4.43786671242695
PhA_DiMA_BaBr3,4.43787713597274
3-Py_AA_VCl3,4.43789248626442
NH4_HY_NiCl3,4.43799839021553
HY_MA_CoCl3,4.43810151647426
DiMA_Az_MnCl3,4.43812708556381
EA_Az_MnCl3,4.43812708556381
Cs_MA_CrBr3,4.43881456433023
3-Py_TriMA_ZnBr3,4.43928708043271
Az_Py_VCl3,4.43980143505635
HA_PhA_CrCl3,4.44046454777109
HY_GUA_SnCl3,4.44050798648626
FM_PhA_BeI3,4.44069285196456
3-Py_FM_GaCl3,4.44071961301262
i-PA_DiMA_CoCl3,4.44093277094368
TroP_i-BuA_BaCl3,4.44199025042107
HY_i-BuA_HgCl3,4.44199187210076
Az_Py_CrCl3,4.44230752934083
TriMA_TroP_MgCl3,4.44235052633055
GUA_TroP_CrCl3,4.44246498570281
GUA_Py_VCl3,4.44253309054728
FA_HY_ZnBr3,4.44323148740277
3-Py_i-PA_ZnBr3,4.44496829260387
PhA_TiZ_SrCl3,4.44565869446517
FM_PhA_PbCl3,4.44566094087642
Cs_GUA_NiCl3,4.44577423222007
3-Py_TiZ_SrBr3,4.44629098507894
DiEA_i-PA_VCl3,4.44634778114676
Cs_GUA_TiCl3,4.44747953191081
HA_i-BuA_FeCl3,4.44761208760817
FM_HA_CrCl3,4.4481323853274
EA_i-PA_CoCl3,4.44903380647584
3-Py_NH4_GaCl3,4.44930039603273
FM_HA_VCl3,4.44946763467759
FA_HA_ZnBr3,4.44951330670949
TetraMA_MA_SnCl3,4.44955763531286
FM_PhA_BeBr3,4.4501722370534
IM_i-BuA_HgCl3,4.45026298323568
3-Py_Cs_GeCl3,4.45053122728164
Az_TiZ_VCl3,4.45104667995986
AA_TiZ_BaI3,4.45114133798061
NH4_MA_GaCl3,4.4518581570848
TriMA_AA_MnCl3,4.45294288539004
HA_IM_ZnBr3,4.45304642707051
i-BuA_Py_ZnBr3,4.45319416878601
i-PA_TroP_BaBr3,4.4533109249854
PhA_Py_PbCl3,4.45353597655935
i-BuA_TiZ_GaCl3,4.45382737334912
Py_MA_CrCl3,4.45429249059791
GUA_TiZ_BaBr3,4.45478251855227
i-BuA_Az_MnCl3,4.45505914132146
FM_DiEA_NiCl3,4.45525644589618
FM_DiEA_HgCl3,4.45531206668087
IM_AA_VCl3,4.45545362580783
DiMA_Py_CaI3,4.45557375295366
EA_Py_CaI3,4.45557375295366
DiMA_Py_CrCl3,4.45560754138336
EA_Py_CrCl3,4.45560754138336
i-PA_PhA_HgCl3,4.45594332637104
GUA_TiZ_BeBr3,4.45602815563411
TroP_AA_SrBr3,4.45608545030949
FM_i-BuA_HgCl3,4.45617674172911
i-BuA_Az_CrCl3,4.45645116722997
FA_GUA_NiCl3,4.45692295653315
FA_DiMA_ZnBr3,4.45724523759018
TriMA_MA_ZnBr3,4.45754260573668
EA_TroP_CdCl3,4.45763258323777
3-Py_DiEA_SnCl3,4.45778184154766
PhA_MA_BaI3,4.45786345113011
EA_DiMA_MnCl3,4.4580478144467
IM_i-BuA_SnCl3,4.45883797917461
PhA_AA_CaCl3,4.45938913822845
TriMA_i-PA_CoCl3,4.45961129306978
FM_i-BuA_NiCl3,4.46079800972865
DiMA_TroP_CdCl3,4.46196469457795
NH4_HY_GaCl3,4.46212656220067
PhA_Az_BaI3,4.46220147080587
EA_FA_ZnBr3,4.46299776701004
DiEA_Py_PbCl3,4.4634630594642
AA_TiZ_VCl3,4.46371663302337
EA_PhA_CrCl3,4.46398461824204
HA_PhA_VCl3,4.4640994133966
NH4_i-PA_VCl3,4.46414644089197
PhA_Az_GaCl3,4.46429289721906
FA_TroP_CrCl3,4.46448217564172
FM_HY_NiCl3,4.46482904592063
EA_TriMA_SnCl3,4.46515262585781
HY_GUA_ZnBr3,4.46549501696317
FM_HA_NiCl3,4.46644391000117
EA_i-PA_SnCl3,4.46659787940178
DiEA_Az_VCl3,4.46673289011426
i-PA_PhA_GaCl3,4.46709601820111
TetraMA_NH4_VCl3,4.46731512984411
Cs_DiMA_MnBr3,4.46754635067179
IM_Py_CaCl3,4.46758811835118
HY_i-BuA_MnBr3,4.46843278062497
FM_HA_CoCl3,4.4684437403323
DiEA_IM_ZnBr3,4.46868522102733
Cs_TiZ_ZnCl3,4.46874405336401
NH4_HY_MgI3,4.46908945919396
FA_TiZ_ZnBr3,4.4692282496856
FM_HY_CoCl3,4.46930911475124
HY_MA_HgCl3,4.46977111756999
Cs_i-PA_TiCl3,4.46977125867628
HY_PhA_CoCl3,4.4712585741375
AA_MA_GaCl3,4.47152006022039
TetraMA_Py_VCl3,4.47173082149366
FM_Cs_GeCl3,4.47189587672434
HA_Cs_CrBr3,4.47194198762083
NH4_IM_VCl3,4.47203950708112
HY_TiZ_ZnBr3,4.47246123946172
Az_Py_BaBr3,4.47419421040401
Cs_AA_MnCl3,4.4742737533947
TriMA_PhA_HgCl3,4.47504268666195
3-Py_i-BuA_HgCl3,4.47544792472959
PhA_MA_BeI3,4.4754975346058
EA_PhA_VCl3,4.47565699275948
DiMA_Az_ZnBr3,4.4761394429948
EA_Az_ZnBr3,4.4761394429948
PhA_TroP_PbCl3,4.4761589176194
i-PA_i-BuA_ZrCl3,4.47630482924607
TroP_MA_BeI3,4.47645714974373
i-PA_MA_ZnBr3,4.47717463278492
DiEA_Az_InCl3,4.47815773943862
3-Py_DiEA_HgCl3,4.47853872201863
TriMA_i-BuA_HgCl3,4.47863830107136
DiMA_TroP_BaCl3,4.47864231834479
EA_TroP_BaCl3,4.47864231834479
HA_i-BuA_SnCl3,4.478863195795
GUA_MA_ZnBr3,4.47897287871404
NH4_TiZ_BaI3,4.4790858847127
FA_TetraMA_VCl3,4.47932417771791
AA_Az_GaCl3,4.48110772725455
Py_MA_GaCl3,4.48112602780096
TroP_IM_CdCl3,4.48179969888912
PhA_AA_BeBr3,4.48244003049048
NH4_Py_BeI3,4.48289452995069
PhA_Py_BeCl3,4.48364090636335
PhA_MA_BaBr3,4.4853873779075
3-Py_DiEA_NiCl3,4.48554999194712
FA_i-BuA_CoCl3,4.48582422516035
HA_Cs_MnI3,4.48585121935418
3-Py_FM_BeI3,4.48589041490505
IM_TiZ_BaCl3,4.4859053249646
FM_Az_SrBr3,4.48679976986446
TetraMA_i-BuA_HgCl3,4.4868283198681
NH4_TroP_CdCl3,4.48694314159833
TriMA_PhA_GaCl3,4.48772412753359
FM_Py_CaBr3,4.48810898694267
NH4_TiZ_VCl3,4.48947177797936
3-Py_Cs_CdCl3,4.48995234465781
FM_Cs_NiCl3,4.49053906515947
EA_Py_VCl3,4.49064954414907
DiEA_GUA_HgCl3,4.49107019010842
HA_TiZ_BeI3,4.49119395831104
TetraMA_Py_CrCl3,4.49127602571765
HY_i-BuA_NiCl3,4.49191698786653
PhA_TroP_BeCl3,4.49271807571191
EA_NH4_ZnBr3,4.49287229292935
TroP_AA_ZnCl3,4.49290987287615
i-BuA_MA_MnCl3,4.49317401623484
TriMA_Cs_CoCl3,4.49349048619538
FA_Az_ZnBr3,4.49376370640582
DiMA_i-BuA_VBr3,4.49401823658081
EA_i-BuA_VBr3,4.49401823658081
Cs_PhA_MgBr3,4.49427133957337
FM_TetraMA_GaCl3,4.49441045368034
FM_DiEA_VCl3,4.49494492401599
FA_HA_SnCl3,4.49529433935558
FA_IM_ZnBr3,4.49553328796758
i-PA_Az_VCl3,4.49607857238566
TriMA_Cs_GeCl3,4.49616077380228
Cs_i-BuA_NiCl3,4.49617221067532
3-Py_AA_CrCl3,4.49648519210488
DiEA_Cs_NiCl3,4.49658178827055
FA_HA_FeCl3,4.49660734894944
i-PA_i-BuA_MnBr3,4.49741808755789
FM_i-BuA_CoCl3,4.49778476272971
PhA_IM_PbCl3,4.49873689135368
i-PA_AA_VCl3,4.49891283595839
Py_TiZ_CaCl3,4.49948730846851
DiEA_DiMA_VCl3,4.49966444410649
DiEA_EA_VCl3,4.49966444410649
Cs_TiZ_SrBr3,4.49972363056247
Cs_HY_ZnBr3,4.49982522507048
TetraMA_NH4_ZnBr3,4.50000254431549
PhA_GUA_ZnCl3,4.50116811712557
3-Py_TetraMA_GaCl3,4.50143174249015
TriMA_i-BuA_MnBr3,4.50160655272298
i-PA_i-BuA_HgCl3,4.50164820078186
NH4_GUA_SnCl3,4.50189626334795
HA_i-BuA_HgCl3,4.50247651239123
DiEA_i-BuA_CrBr3,4.50267317774241
3-Py_HY_VCl3,4.50275413721602
GUA_TiZ_BeI3,4.50305613707078
FA_Cs_CoCl3,4.50348606001215
EA_FA_GaCl3,4.50364427875954
AA_Az_CrCl3,4.50378183035051
EA_Cs_GeCl3,4.50394499653005
DiEA_i-BuA_MnBr3,4.50503089357869
FA_TiZ_BeBr3,4.50503964108202
FM_TriMA_GaCl3,4.50532095818204
TriMA_i-BuA_ZrCl3,4.50581183553607
Cs_Py_BaBr3,4.50600380585141
i-PA_GUA_MnCl3,4.50627142758967
FM_i-PA_GaCl3,4.50676621172601
HY_TroP_BeBr3,4.50678131176713
TriMA_Az_VCl3,4.50685348224077
i-PA_IM_VCl3,4.50702308261508
TriMA_DiMA_SnCl3,4.50762725908449
i-PA_PhA_CaI3,4.50891018006258
TetraMA_i-BuA_NiCl3,4.50955067189882
HA_IM_MgBr3,4.50957381170108
TriMA_AA_VCl3,4.50968774581351
HA_NH4_NiCl3,4.50981365464304
TetraMA_IM_VCl3,4.51052306655178
GUA_TiZ_ZnBr3,4.51087427702486
FM_AA_MgBr3,4.51089170100828
FA_TroP_VCl3,4.51119420016085
IM_Az_VCl3,4.51123082016699
HA_GUA_NiCl3,4.51144498661608
FA_TiZ_SrBr3,4.51153633065439
IM_i-BuA_PbCl3,4.51258855759551
AA_TiZ_MgBr3,4.51261399005369
EA_i-BuA_PbCl3,4.51262729601315
NH4_Py_MgBr3,4.51287912635443
TetraMA_GUA_VCl3,4.51304029909183
FA_GUA_CoCl3,4.51328536493245
DiEA_PhA_SrI3,4.51345935548881
DiMA_i-BuA_HgCl3,4.51361697331047
EA_i-BuA_HgCl3,4.51361697331047
FA_Cs_FeCl3,4.51368350886874
FA_Py_VCl3,4.51373262945518
i-PA_i-BuA_NiCl3,4.51416781040492
FM_Cs_VBr3,4.51443528701414
FM_i-BuA_VCl3,4.51447898610009
TriMA_NH4_ZnBr3,4.51490595057315
FA_AA_ZnBr3,4.5150589137898
TriMA_PhA_CaI3,4.51512335086977
i-BuA_AA_ZnBr3,4.51546877573444
PhA_IM_GaCl3,4.51634824679574
Cs_MA_MnBr3,4.51650626051855
HA_AA_BaI3,4.51660854800477
IM_Az_CrCl3,4.51700110471648
TriMA_GUA_MnCl3,4.51704633744478
TriMA_Az_ZnBr3,4.51717225597616
TriMA_TroP_SrBr3,4.51722174104815
3-Py_TetraMA_ZnBr3,4.51754576491516
TriMA_IM_VCl3,4.5177979924702
TetraMA_Az_SnCl3,4.51826109401184
TroP_AA_CaBr3,4.51850639408519
NH4_Az_MgI3,4.51884240634055
HY_GUA_NiCl3,4.51892482784567
EA_HA_ZnBr3,4.51940699942593
TriMA_TiZ_CrCl3,4.51962744731609
3-Py_AA_BeBr3,4.51985100230073
3-Py_DiEA_GaCl3,4.52016546268524
PhA_TiZ_ZnCl3,4.52092945439553
3-Py_Py_BeI3,4.52127980817769
i-BuA_Az_VCl3,4.52150896669472
FA_TiZ_BeI3,4.52164415937237
Az_TiZ_CrCl3,4.52166507118513
FM_HY_SnCl3,4.52167014649619
FA_TriMA_GaCl3,4.52191700407212
NH4_IM_BaI3,4.52220727151479
HY_PhA_GaCl3,4.52248043503305
HA_NH4_CoCl3,4.52261884219808
NH4_i-BuA_NiCl3,4.52262113964606
TriMA_PhA_SnCl3,4.52297771009251
DiEA_TroP_BeCl3,4.52305970386928
FA_i-PA_GaCl3,4.52336225761609
AA_Az_ZnBr3,4.52341869962816
GUA_AA_ZnBr3,4.52360252611345
Py_TiZ_GeCl3,4.52537002049042
DiMA_TiZ_VCl3,4.5255019665855
EA_IM_VCl3,4.5255767664893
TriMA_i-BuA_NiCl3,4.52709434204311
3-Py_FM_BaCl3,4.52714311906002
3-Py_TriMA_GaCl3,4.52746693850804
Cs_GUA_CrCl3,4.52864432697816
TetraMA_AA_ZnBr3,4.52890226089635
3-Py_i-PA_GaCl3,4.52891219205202
i-PA_TroP_SrBr3,4.52922199711146
TetraMA_TroP_CdCl3,4.53054149159644
Az_MA_GaCl3,4.53077659963257
DiMA_MA_ZnBr3,4.53077848123251
EA_MA_ZnBr3,4.53077848123251
DiMA_IM_VCl3,4.5317987253915
GUA_i-BuA_CoCl3,4.53193701897206
HA_TroP_CrCl3,4.5324398783928
FM_PhA_BaBr3,4.53342605899349
HA_i-BuA_MnBr3,4.53343259136913
NH4_HY_CoCl3,4.53415941579475
PhA_Py_CdCl3,4.53446273989341
DiEA_TroP_ZnCl3,4.53454292429897
IM_Py_CrCl3,4.53482035146989
FA_TroP_SrCl3,4.53623096334805
TroP_Py_BeCl3,4.53708135101233
Cs_Az_VCl3,4.53717260887904
GUA_IM_ZnBr3,4.53731062086278
FM_DiEA_CoCl3,4.53751108466621
FA_PhA_MgBr3,4.53771975979339
HA_DiMA_GaCl3,4.53787902147111
HA_i-BuA_NiCl3,4.5381070207963
EA_TiZ_VCl3,4.53811373260131
EA_Cs_MnBr3,4.53828817592675
EA_PhA_BaI3,4.53842153864593
3-Py_HA_VCl3,4.53871935664965
HA_TroP_VCl3,4.53874166771866
