StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
3-Py_EA_SrBr3,272,299,2.96,118,0.95,66.1091142860147,25.4517327047574,0.597319594249526,41.1275068266487,1.4375,1762.12675383493,0.602040816,1.084305462,3.399369333,5.4246248373
3-Py_EA_SrI3,272,299,2.66,118,0.95,66.0698013539633,25.4219050390397,0.529622507074614,60.46922933569,1.4375,1752.053771459,0.536363636,1.057522124,3.602759164,4.58497709508954
3-Py_FA_HgI3,272,277,2.66,102,2,62.3557356064123,8.64150364718323,0.352561576964705,76.9568711623719,1.62068965517241,1652.16650610483,0.463636364,1.085913985,3.875281996,2.85388167850499
3-Py_FA_PbI3,272,277,2.66,119,2.33,62.182834323752,6.5653392090406,0.32664351611822,78.2752032753342,1.55172413793103,1644.42150833566,0.540909091,1.031458122,3.608545736,1.6502513607
3-Py_FA_SnBr3,272,277,2.96,115,1.96,63.371902059032,6.26237904508724,0.435218777875432,46.1634913572226,1.55172413793103,1655.21063261116,0.586734694,1.069754793,3.447915677,1.83129570733945
3-Py_FA_SnI3,272,277,2.66,115,1.96,63.3286593418297,6.3221752321137,0.357449156755967,63.5736896263062,1.55172413793103,1645.73548010749,0.522727273,1.04377404,3.656611329,1.1813178016
3-Py_FA_SrI3,272,277,2.66,118,0.95,62.182834323752,25.7774758436424,0.557814955951893,60.3709329002049,1.48275862068966,1644.96145229652,0.536363636,1.034509773,3.619781783,4.4888972811273
3-Py_FM_AgBr3,272,190,2.96,94,1.93,136.725850735259,9.45497177299172,0.468891002184756,44.0227159954568,1.64285714285714,1660.18615444574,0.479591837,1.041153778,3.818266367,0.681641260864789
3-Py_FM_AgI3,272,190,2.66,94,1.93,136.686433175148,9.46498626054368,0.401478626727872,62.1334157929159,1.64285714285714,1648.91172331222,0.427272727,1.015621523,4.073585516,1.1135964238316
3-Py_FM_CaBr3,272,190,2.96,100,1,81.299568508271,25.6198935862041,0.636250392065505,36.1438515182376,1.5,1657.74972096832,0.510204082,1.020049309,3.719040705,4.75989066466867
3-Py_FM_CaCl3,272,190,3.16,100,1,81.3154020742816,25.6703802280494,0.689144269773321,17.3959425358598,1.5,1667.74907445619,0.552486188,1.036754427,3.569040705,5.4756440697
3-Py_FM_CaI3,272,190,2.66,100,1,81.2528688709403,25.5783625664144,0.57826767916937,57.9921927200399,1.5,1646.64422554095,0.454545455,0.99657862,3.959040705,4.262563394
3-Py_FM_CdBr3,272,190,2.96,95,1.69,65.7797037896082,8.34812721933342,0.502475800237744,44.8364045766876,1.64285714285714,1656.34257509244,0.484693878,1.03757593,3.799755804,3.8265134634
3-Py_FM_CdI3,272,190,2.66,95,1.69,65.7328313084747,8.36953539971112,0.436779883541661,62.640840973268,1.64285714285714,1646.03406028924,0.431818182,1.012397328,4.052387383,3.29964189500719
3-Py_FM_HfBr3,272,190,2.96,109,1.3,62.3049938933638,15.5159227778796,0.572633650989543,59.0571721969399,1.64285714285714,1732.97190014837,0.556122449,0.989949494,3.619828284,1.17278546843205
3-Py_FM_HgBr3,272,190,2.96,102,2,62.5496093333713,8.62228853896243,0.460785561116376,64.4954266817455,1.64285714285714,1664.0803143238,0.520408163,1.013203341,3.692037793,1.7050958642
3-Py_FM_HgI3,272,190,2.66,102,2,62.5101434757449,8.64058152688851,0.39310794910447,76.8031802747663,1.64285714285714,1654.37451853022,0.463636364,0.99038869,3.927331911,2.79231611198173
3-Py_FM_InBr3,272,190,2.96,104,1.78,64.4671877625899,7.27360042605412,0.488893308060835,45.2784640057321,1.57142857142857,1658.9995887245,0.530612245,1.006448652,3.66792268,1.23227741962779
3-Py_FM_InCl3,272,190,3.16,104,1.78,64.4828743257394,7.26925754552402,0.550048642187152,34.4421990344778,1.57142857142857,1668.17701562882,0.574585635,1.022203487,3.523691911,3.96515860223345
3-Py_FM_MgI3,272,190,2.66,72,1.31,74.0690346226657,8.91362056512096,0.50904158310823,58.0309346671783,1.5,1644.66946889897,0.327272727,1.092140953,4.807714212,3.0746647345
3-Py_FM_PbI3,272,190,2.66,119,2.33,62.2969064769698,6.54860370814388,0.367722960173276,78.1276214907311,1.57142857142857,1645.95046001828,0.540909091,0.940723181,3.775308761,2.416638898
3-Py_FM_SnBr3,272,190,2.96,115,1.96,63.4517123249198,6.24808742666331,0.465316907667671,46.0085738956974,1.57142857142857,1657.59838903113,0.586734694,0.97085079,3.584257753,2.47077607886087
3-Py_FM_SnCl3,272,190,3.16,115,1.96,63.4670970805773,6.22952787487621,0.527769719852307,35.4992815795602,1.57142857142857,1666.87315713321,0.635359116,0.984216195,3.453822971,3.8322402461
3-Py_FM_SnI3,272,190,2.66,115,1.96,63.406396026675,6.30343821523883,0.397775172326401,63.3868688315025,1.57142857142857,1647.43562951403,0.522727273,0.951955696,3.792953406,1.8059106791
3-Py_FM_SrI3,272,190,2.66,118,0.95,62.2969064769698,25.8771727624066,0.590064373532482,60.2009433243892,1.5,1645.74717118769,0.536363636,0.943506386,3.778699911,3.5077534028049
3-Py_FM_ZnI3,272,190,2.66,74,1.65,68.2813657206012,8.10068223247764,0.443542952685749,58.7440447537137,1.64285714285714,1644.99682596484,0.336363636,1.084711423,4.715200271,3.8010408642
3-Py_GUA_BaBr3,272,280,2.96,135,0.89,60.5948341514509,25.3394498617915,0.628991581308307,48.696157714323,1.48387096774194,1614.50509094123,0.68877551,1.008321452,3.310710563,4.2378284043
3-Py_GUA_PbI3,272,280,2.66,119,2.33,60.6118163354084,6.41794815182642,0.343678075941776,76.4594914287887,1.54838709677419,1604.69329605535,0.540909091,1.034586913,3.605651552,1.6350027014
3-Py_GUA_PtI3,272,280,2.66,80,2.28,62.1038076424289,10.0232186587294,0.345724512576837,74.1345384480712,1.61290322580645,1647.54323531232,0.363636364,1.169083212,4.535910683,1.3172810617
3-Py_GUA_SnCl3,272,280,3.16,115,1.96,61.8464968016568,6.08852818328013,0.503668704351075,34.5784963838601,1.54838709677419,1621.46299798383,0.635359116,1.091715537,3.315301625,3.7037168148
3-Py_GUA_SnI3,272,280,2.66,115,1.96,61.7946089337772,6.1828852630013,0.372282747981214,62.1447920641965,1.54838709677419,1605.6916085163,0.522727273,1.046940189,3.65443206,1.3062189289
3-Py_GUA_SrI3,272,280,2.66,118,0.95,60.6118163354084,25.0194076715241,0.559183824611909,58.9926932027809,1.48387096774194,1606.46464513218,0.536363636,1.037647821,3.617070478,4.58882831495385
3-Py_HA_AgI3,272,226,2.66,94,1.93,138.634248069826,9.67348623185368,0.410482400995119,63.3279145772088,1.62962962962963,1546.21005744667,0.427272727,1.056156307,4.059631102,0.685882180663981
3-Py_HA_CaBr3,272,226,2.96,100,1,79.951235332987,26.238265279654,0.651170994533799,36.9114451728277,1.48148148148148,1552.58577313119,0.510204082,1.063049046,3.689417067,5.44148469955575
3-Py_HA_CaI3,272,226,2.66,100,1,79.9061647137449,26.1952446007793,0.590937281129739,59.1722191162483,1.48148148148148,1542.8005927793,0.454545455,1.036353376,3.929417067,4.37728028378423
3-Py_HA_CdI3,272,226,2.66,95,1.69,62.5315495687886,8.54378038142992,0.446463200401754,63.8427249420782,1.62962962962963,1538.29095424408,0.431818182,1.05280343,4.035920131,3.73482079030807
3-Py_HA_HgBr3,272,226,2.96,102,2,58.3592175588383,8.80080669446173,0.47185762505295,65.8292424906672,1.62962962962963,1553.18605950161,0.520408163,1.055914489,3.656841399,1.5396133338307
3-Py_HA_HgI3,272,226,2.66,102,2,58.3222262289283,8.82354587635045,0.40196179226731,78.2742153786178,1.62962962962963,1544.9856806844,0.463636364,1.029916399,3.892135517,2.6569254859791
3-Py_HA_InCl3,272,226,3.16,104,1.78,61.0405690721101,7.3953255299991,0.563344023266084,35.2271406967678,1.55555555555556,1557.13982892005,0.574585635,1.066862863,3.482722246,3.43146736412493
3-Py_HA_PbI3,272,226,2.66,119,2.33,58.2808202684942,6.65794595012675,0.376210007131188,79.6265086884339,1.55555555555556,1538.24442371183,0.540909091,0.978268674,3.682754998,1.9554762913
3-Py_HA_SnBr3,272,226,2.96,115,1.96,59.7938537534629,6.33902248827611,0.476487626298173,46.9421149178345,1.55555555555556,1547.91987271702,0.586734694,1.011776584,3.507142884,2.92409896301966
3-Py_HA_SnI3,272,226,2.66,115,1.96,59.7503490540813,6.40282618896584,0.406711819126017,64.6002190798823,1.55555555555556,1539.20387947622,0.522727273,0.989949494,3.715838537,1.34835815041869
3-Py_HA_TeCl3,272,226,3.16,221,2.1,58.5175385777347,4.19832754778296,0.526170813701064,38.8033559562852,1.55555555555556,1555.57854560242,1.220994475,0.756358,9.264012416,1.4117050787
3-Py_HY_AgI3,272,220,2.66,94,1.93,138.292736276752,9.67047991664229,0.369082400260183,63.576477267946,1.60714285714286,1545.43854464632,0.427272727,1.04940051,4.060717939,0.773478864843622
3-Py_HY_CaBr3,272,220,2.96,100,1,79.8586021891391,26.1451542529221,0.623335310319341,37.0833157603121,1.46428571428571,1550.93355553123,0.510204082,1.055882423,3.692843395,5.47535160830178
3-Py_HY_CaI3,272,220,2.66,100,1,79.8156176287372,26.1059031986672,0.557365230347211,59.3296283171659,1.46428571428571,1541.8627963261,0.454545455,1.02972425,3.932843395,4.38613217716262
3-Py_HY_CdI3,272,220,2.66,95,1.69,62.4629295368822,8.54793967733001,0.406915671406698,64.0937885083911,1.60714285714286,1536.53850961675,0.431818182,1.046069079,4.037383929,3.90623320910712
3-Py_HY_HgBr3,272,220,2.96,102,2,58.1997981957412,8.79865692230147,0.441033496975621,65.934668115763,1.60714285714286,1550.15887144887,0.520408163,1.048795964,3.6610936,1.77014029909497
3-Py_HY_HgI3,272,220,2.66,102,2,58.1644659460369,8.8258916623967,0.360153502627068,78.504866957754,1.60714285714286,1542.59211317739,0.463636364,1.023328447,3.896387718,2.73653010287999
3-Py_HY_InBr3,272,220,2.96,104,1.78,60.9473685353601,7.41239747744523,0.470079296985674,46.4008979749169,1.53571428571429,1546.2419780346,0.530612245,1.041803991,3.632057559,1.35493392161166
3-Py_HY_InCl3,272,220,3.16,104,1.78,60.961784309083,7.39766547942353,0.538604256810643,35.2867110858953,1.53571428571429,1553.94505998706,0.574585635,1.059419634,3.48782679,4.21368637487219
3-Py_HY_MgI3,272,220,2.66,72,1.31,71.9268811553059,9.1057424438947,0.48408639349153,59.3563178324026,1.46428571428571,1537.96290375052,0.327272727,1.128464932,4.836350571,3.9377510466
3-Py_HY_PbI3,272,220,2.66,119,2.33,58.1607634531802,6.67519151921365,0.333907989503913,79.8517207225818,1.53571428571429,1536.50282621046,0.540909091,0.972011092,3.695343732,1.9153669929
3-Py_HY_SnBr3,272,220,2.96,115,1.96,59.7051633470179,6.35366751641057,0.445692107340319,47.1432324430192,1.53571428571429,1545.35358443373,0.586734694,1.004955618,3.517514714,2.47679791513543
3-Py_HY_SnI3,272,220,2.66,115,1.96,59.6636606361973,6.42197930406337,0.365127126055869,64.8540527441684,1.53571428571429,1537.29808374256,0.522727273,0.983617194,3.726210366,1.33038325331564
3-Py_HY_SrI3,272,220,2.66,118,0.95,58.1607634531802,26.4102941362575,0.569795497604982,61.6039798029206,1.46428571428571,1540.29029393931,0.536363636,0.974886864,3.702158807,4.38883533754927
3-Py_i-PA_GeBr3,272,307,2.96,73,2.01,68.8947574001111,6.0862204370135,0.407496886946743,38.3755082572426,1.48571428571429,1826.31278982184,0.37244898,1.276209451,4.563472084,3.7529570009
3-Py_i-PA_PbBr3,272,307,2.96,119,2.33,68.3686683182889,6.53190948989332,0.388225526473905,64.361219231122,1.48571428571429,1825.21552965582,0.607142857,1.089842356,3.38348861,2.3154520542
3-Py_IM_CaCl3,272,303,3.16,100,1,83.3551606907269,24.5363342879124,0.639154701139304,16.8330379334534,1.51612903225806,1821.49339741534,0.552486188,1.178930701,3.532402083,5.6172338839
3-Py_IM_GeCl3,272,303,3.16,73,2.01,68.5476843554295,5.87501916116809,0.478254209952381,22.8920562262791,1.58064516129032,1822.36740639902,0.403314917,1.304250106,4.35256357,4.4746284124
3-Py_IM_PbCl3,272,303,3.16,119,2.33,68.1312361993642,6.33843770239991,0.455337541453657,58.2931870590329,1.58064516129032,1824.03447548858,0.657458564,1.10426509,3.259890752,3.9227664661
3-Py_IM_PbI3,272,303,2.66,119,2.33,68.0727564329303,6.38735241656289,0.314785961772609,75.7091766976818,1.58064516129032,1802.28401908751,0.540909091,1.058574311,3.587621845,1.6415165484
3-Py_IM_SnBr3,272,303,2.96,115,1.96,68.7844561379276,6.11489418025651,0.418081249084116,44.5664848747462,1.58064516129032,1815.76994589485,0.586734694,1.099312311,3.432739496,2.39257395514848
3-Py_IM_SnI3,272,303,2.66,115,1.96,68.7385684929757,6.16067289262411,0.344929512909639,61.4897025856941,1.58064516129032,1804.3083554139,0.522727273,1.071214004,3.641435148,1.5518255269
3-Py_IM_SrI3,272,303,2.66,118,0.95,68.0727564329303,24.7413129166885,0.538279626934119,58.3631915045716,1.51612903225806,1798.4294002504,0.536363636,1.061706188,3.600326003,4.50815087723581
3-Py_MA_AgI3,272,238,2.66,94,1.93,138.92050237599,9.69518064699043,0.343115323178665,63.8033324209829,1.58620689655172,1680.75115153207,0.427272727,1.069667901,4.058712976,0.665861959835278
3-Py_MA_CaBr3,272,238,2.96,100,1,82.7557886394328,26.0426333153927,0.605904970546812,37.2416124822788,1.44827586206897,1688.77260854592,0.510204082,1.077382292,3.684087267,5.52086892669654
3-Py_MA_CaI3,272,238,2.66,100,1,82.7103871691779,26.0052078117698,0.534668900660337,59.4741398514274,1.44827586206897,1678.25169086482,0.454545455,1.049611628,3.924087267,4.31094736448333
3-Py_MA_GaBr3,272,238,2.96,62,1.81,63.3445456379985,6.95021982066435,0.448816731342909,39.6530630979458,1.51724137931034,1691.73416901232,0.316326531,1.236066505,5.069725663,2.8567917124
3-Py_MA_HgBr3,272,238,2.96,102,2,63.5707899271315,8.83628095474058,0.42471722618964,66.0319417761855,1.58620689655172,1693.65673461055,0.520408163,1.070151538,3.649960297,1.87879644631994
3-Py_MA_HgI3,272,238,2.66,102,2,63.5323603512439,8.86276543247711,0.334117826854872,78.7153974909641,1.58620689655172,1684.4853454267,0.463636364,1.043092301,3.885254415,2.88112633057145
3-Py_MA_InBr3,272,238,2.96,104,1.78,65.614097060439,7.47495819386303,0.453187783006853,46.5876269574599,1.51724137931034,1688.86124822679,0.530612245,1.063017194,3.618474074,1.12162121867569
3-Py_MA_InCl3,272,238,3.16,104,1.78,65.6293537264962,7.46170780273078,0.526311853055455,35.3435699614858,1.51724137931034,1697.6417199345,0.574585635,1.081749321,3.474243305,3.5970806981392
3-Py_MA_PbI3,272,238,2.66,119,2.33,63.3559533003172,6.75308571444689,0.308680547744032,80.0573188714875,1.51724137931034,1676.63602822031,0.540909091,0.990783838,3.660371212,1.7814180335
3-Py_MA_SnBr3,272,238,2.96,115,1.96,64.5673195985402,6.4409712863132,0.429248374099037,47.3275406427871,1.51724137931034,1687.57578613607,0.586734694,1.025418515,3.488855956,1.9638469196054
3-Py_MA_SnI3,272,238,2.66,115,1.96,64.5232482196472,6.50614026217627,0.339122642515457,65.0856551594762,1.51724137931034,1677.96428223857,0.522727273,1.002614093,3.697551608,1.22408723758586
3-Py_NH4_AgBr3,272,170,2.96,94,1.93,142.826053250258,9.96264208371131,0.44368831631439,46.3269001760305,1.61538461538462,1600.98104296042,0.479591837,1.016770785,3.835313493,0.458822842806194
3-Py_NH4_AgI3,272,170,2.66,94,1.93,142.784568751258,9.972844484832,0.350972015881898,65.2247533707236,1.61538461538462,1589.94989318073,0.427272727,0.993102199,4.090632642,0.793106945306449
3-Py_NH4_CaI3,272,170,2.66,100,1,82.1762669598034,27.0288609089229,0.555189691205032,61.0116083976636,1.46153846153846,1586.62755095277,0.454545455,0.974481533,3.986911549,4.37397502648509
3-Py_NH4_CdBr3,272,170,2.96,95,1.69,64.3534635689241,8.78365199520572,0.481077533481183,47.1815164664863,1.61538461538462,1592.71701827731,0.484693878,1.013276728,3.818523154,3.32172521375679
3-Py_NH4_GaI3,272,170,2.66,62,1.81,59.9108573909044,7.12836301839587,0.370370863150959,61.9677328165767,1.53846153846154,1588.36250056625,0.281818182,1.105794647,5.352821965,2.35432843
3-Py_NH4_GeCl3,272,170,3.16,73,2.01,61.0660314459465,6.24228337188526,0.511533089540565,25.0817512571211,1.53846153846154,1610.31940126901,0.403314917,1.119121756,4.212492002,4.5416527241
3-Py_NH4_HfBr3,272,170,2.96,109,1.3,59.9278410081083,16.3913991502158,0.559114008567368,62.1537060366192,1.61538461538462,1691.9275475337,0.556122449,0.966765665,3.666699979,0.768327179279478
3-Py_NH4_HgBr3,272,170,2.96,102,2,60.1222417664936,9.075950713613,0.434719859141727,67.8877695753585,1.61538461538462,1599.54507511047,0.520408163,0.989474925,3.723812552,1.82579678802434
3-Py_NH4_HgCl3,272,170,3.16,102,2,60.1358065446674,9.08435048469694,0.512651796453284,62.1134973375109,1.61538461538462,1608.19737125248,0.563535912,1.004441435,3.576753728,4.44763612562128
3-Py_NH4_HgI3,272,170,2.66,102,2,60.0823608236543,9.09553811268591,0.341132212552081,80.5930792806322,1.61538461538462,1590.44133798276,0.463636364,0.968428852,3.959106669,2.78776310535202
3-Py_NH4_InBr3,272,170,2.96,104,1.78,62.7684418947381,7.63577663016426,0.465936272648408,47.6459752326561,1.53846153846154,1594.81651886906,0.530612245,0.982878426,3.703770988,1.17573347636907
3-Py_NH4_InCl3,272,170,3.16,104,1.78,62.7847506500141,7.62911461642231,0.541446587189966,36.4089636015037,1.53846153846154,1603.78618993528,0.574585635,0.997392723,3.559540218,3.53224547996145
3-Py_NH4_PbI3,272,170,2.66,119,2.33,59.9969779161917,6.86059739455461,0.312553724195497,81.986410238777,1.53846153846154,1582.81495433915,0.540909091,0.919864574,3.848780256,2.2056808027
3-Py_NH4_SnBr3,272,170,2.96,115,1.96,61.5154373660286,6.53543146293951,0.439728344491406,48.4133057715947,1.53846153846154,1593.64102101424,0.586734694,0.948114237,3.64624799,2.8437309888027
3-Py_NH4_SnCl3,272,170,3.16,115,1.96,61.5313896587505,6.51204880671337,0.517299048022269,37.5249067681452,1.53846153846154,1602.72983873172,0.635359116,0.960327453,3.515813208,4.1303301763
3-Py_NH4_SnI3,272,170,2.66,115,1.96,61.4684730580884,6.59738006551188,0.346613153192578,66.5283745824166,1.53846153846154,1583.97738474001,0.522727273,0.930848031,3.854943642,1.73111173292784
3-Py_NH4_SrI3,272,170,2.66,118,0.95,59.9969779161917,27.3446304337675,0.568478492654005,63.2258997193051,1.46153846153846,1585.20960513808,0.536363636,0.922586067,3.849182542,4.41768261619562
3-Py_PhA_BeCl3,272,388,3.16,45,1.57,74.766345894366,23.963141339506,0.623485307422259,37.6686050165453,1.5,1994.65438580591,0.248618785,1.598812235,6.702819647,5.3956325455
3-Py_PhA_HfI3,272,388,2.66,109,1.3,74.6039399365358,14.2415388414114,0.424197246067709,68.4155094532447,1.61111111111111,2003.43386060124,0.495454545,1.182093403,3.751399604,0.4186609144
3-Py_PhA_PbBr3,272,388,2.96,119,2.33,74.4964429516236,6.32773091806443,0.367304369699028,61.7572357074485,1.55555555555556,1989.65403666424,0.607142857,1.180756085,3.365875577,3.1611499122
3-Py_PhA_ZnBr3,272,388,2.96,74,1.65,77.5691284921637,7.66747537142628,0.431457248337373,35.8869412222334,1.61111111111111,1987.79815427426,0.37755102,1.377548766,4.631509684,3.9392035316
3-Py_PhA_ZnI3,272,388,2.66,74,1.65,77.5226940934116,7.68927824961485,0.359195529720831,55.2705640556797,1.61111111111111,1975.54880913326,0.336363636,1.322818808,4.955834008,3.5465647098
3-Py_Py_CdCl3,272,322,3.16,95,1.69,73.4683479885553,8.14009281956361,0.507038788785763,32.6704781406936,1.625,1914.91669387412,0.524861878,1.224626962,3.647993691,5.1496737048
3-Py_Py_MgI3,272,322,2.66,72,1.31,79.6453971284647,8.65351566320495,0.437842564298072,56.2816139004849,1.5,1886.71272187942,0.327272727,1.251966458,4.966499677,3.9191994489
3-Py_Py_ZrBr3,272,322,2.96,109,1.33,71.5329571205381,15.1437555888007,0.503555690399119,40.2812761826769,1.625,1923.09660764554,0.556122449,1.142962764,3.51645468,1.7333668293
3-Py_TetraMA_GeCl3,272,301,3.16,73,2.01,70.7499334003902,6.00925212577332,0.46971804599679,22.9936712852758,1.47368421052632,1887.54233065569,0.403314917,1.301466221,4.349866404,4.4738550203
3-Py_TetraMA_PbI3,272,301,2.66,119,2.33,70.2582530930137,6.53393508479444,0.2998304364108,74.9046021711882,1.47368421052632,1870.05578078832,0.540909091,1.05648845,3.588919105,1.4970221155
3-Py_TetraMA_SnCl3,272,301,3.16,115,1.96,70.9952271900477,6.2216880112556,0.47378995670753,33.7126439658293,1.47368421052632,1888.29318968261,0.635359116,1.116798717,3.303193126,3.8658469519
3-Py_TetraMA_SnI3,272,301,2.66,115,1.96,70.9455249294205,6.32387958388306,0.323228901982671,61.1126090898887,1.47368421052632,1871.49878255005,0.522727273,1.069103238,3.642323561,1.4327467947
3-Py_TiZ_GaI3,272,320,2.66,62,1.81,68.1922038349675,6.63336344353437,0.342125266364816,56.9398638287868,1.6,1805.10470675706,0.281818182,1.293854961,5.602453745,2.0800836592
3-Py_TiZ_SrCl3,272,320,3.16,118,0.95,68.2297432623304,24.9012854713745,0.64059321544465,26.474512536178,1.53333333333333,1816.25073303749,0.651933702,1.128059982,3.261465152,5.8794138999
3-Py_TriMA_BeBr3,272,304,2.96,45,1.57,68.436042352431,24.9536699418013,0.592843667303098,48.855705493938,1.42857142857143,1824.04360242675,0.229591837,1.420081668,6.803277868,5.0389848387
3-Py_TriMA_CaCl3,272,304,3.16,100,1,83.9049448440177,24.4215251589476,0.626992270232013,17.4871776181924,1.42857142857143,1833.77352257808,0.552486188,1.180188898,3.532656859,5.7745019321
3-Py_TriMA_PbI3,272,304,2.66,119,2.33,68.3313145466703,6.59470234429887,0.30242624499763,76.5205083630853,1.48571428571429,1815.97480404417,0.540909091,1.059617241,3.586991122,1.7414487083
3-Py_TroP_ZnI3,272,333,2.66,74,1.65,80.0231821534194,7.78469215710595,0.340480847680499,56.0704164900409,1.62857142857143,2052.08969032954,0.336363636,1.256677868,4.87623352,2.5269987197
AA_Az_PbI3,300,284,2.66,119,2.33,61.6078015928079,6.58043424126595,0.329491047607021,77.9886385447623,1.51612903225806,1632.12702054499,0.540909091,1.067960684,3.582360996,1.8706081251
AA_Az_SnCl3,300,284,3.16,115,1.96,62.8626606352702,6.23846367329498,0.5043535541194,35.3384107187369,1.51612903225806,1649.09629186326,0.635359116,1.129937525,3.298823298,4.3491205483
AA_Az_SnI3,300,284,2.66,115,1.96,62.809905204848,6.34220505460702,0.357556747656315,63.4449582838653,1.51612903225806,1633.13250565839,0.522727273,1.080712454,3.637953733,1.5479899857
AA_Az_SrI3,300,284,2.66,118,0.95,61.6078015928079,25.4702005846985,0.550089253949919,60.2353223807837,1.45161290322581,1633.96722225072,0.536363636,1.071120331,3.595518633,6.02883672381625
AA_MA_CaI3,300,238,2.66,100,1,78.161448650089,26.8321475738767,0.570996193845856,60.7659916070284,1.44444444444444,1407.85271238059,0.454545455,1.08054755,3.918431549,5.90858947040369
AA_MA_HgI3,300,238,2.66,102,2,52.738727319945,9.04063425480113,0.368993462406592,80.3099605120347,1.59259259259259,1400.92192211278,0.463636364,1.073836075,3.876415203,2.8136914167943
AA_MA_PbI3,300,238,2.66,119,2.33,52.9724487709005,6.8037369623896,0.342360565737515,81.6900245877948,1.51851851851852,1397.10857819817,0.540909091,1.019985888,3.620365018,1.6713867215
AA_MA_SnBr3,300,238,2.96,115,1.96,55.0191997802225,6.46073028817747,0.457855733293753,48.2843952296054,1.51851851851852,1403.30825153134,0.586734694,1.057249689,3.456980856,2.07254786817772
AA_MA_SnCl3,300,238,3.16,115,1.96,55.03259477773,6.42083262774121,0.530284445958486,37.329313114644,1.51851851851852,1409.86289930046,0.635359116,1.074993417,3.326546073,3.9586180529
AA_MA_SnI3,300,238,2.66,115,1.96,54.9798445924974,6.53888156427028,0.374067765554708,66.3470261237239,1.51851851851852,1397.18247100515,0.522727273,1.032164824,3.665676508,1.0972814598904
AA_MA_SrI3,300,238,2.66,118,0.95,52.9724487709005,27.1448820501019,0.583746315582527,63.0413595952552,1.44444444444444,1405.46492938298,0.536363636,1.023003598,3.630895856,5.93856890909768
AA_Py_CaCl3,300,322,3.16,100,1,82.3819421354078,25.0177955239717,0.651458948522397,17.1583037561204,1.5,1751.13266736548,0.552486188,1.238065966,3.550999213,5.5895715866
AA_Py_HgCl3,300,322,3.16,102,2,65.7668767095224,8.47040010971004,0.488634921682135,57.491919288184,1.63333333333333,1759.38168229355,0.563535912,1.229316383,3.509497818,3.9424361061
AA_TiZ_GaCl3,300,320,3.16,62,1.81,61.3484896702778,6.63683803084112,0.506879710401123,22.6544156498169,1.60714285714286,1639.10145832495,0.342541436,1.428763085,5.026029512,3.8460781448
AA_TiZ_GeCl3,300,320,3.16,73,2.01,62.1250496149026,5.90284146957768,0.482188004940857,23.2990232883249,1.60714285714286,1637.07321065872,0.403314917,1.366887518,4.415996961,4.5206032591
AA_TiZ_MgCl3,300,320,3.16,72,1.31,72.9885632677161,8.73923049586541,0.590706224393662,15.6890456031438,1.53571428571429,1632.88176841677,0.397790055,1.372290235,4.463089063,5.7831190819
AA_TiZ_SnCl3,300,320,3.16,115,1.96,62.4875744573181,6.14285714285714,0.48779857418774,34.7888764236087,1.60714285714286,1634.79252335821,0.635359116,1.172937262,3.292290392,3.7834267841
Az_MA_AgI3,284,238,2.66,94,1.93,141.141480990338,9.92586153805942,0.350256399591136,65.2143139701142,1.57142857142857,1578.44025030273,0.427272727,1.083179496,4.059311228,0.410221054023096
Az_MA_CaBr3,284,238,2.96,100,1,81.5018929839509,26.7271567715481,0.62074735015727,38.1370323629455,1.42857142857143,1583.98790785482,0.510204082,1.091715537,3.68059144,7.89805613317262
Az_MA_CaI3,284,238,2.66,100,1,81.458013092974,26.6884380822994,0.546318255565047,60.8483272097169,1.42857142857143,1574.77924797582,0.454545455,1.06286988,3.92059144,6.19215547709029
Az_MA_CdBr3,284,238,2.96,95,1.69,63.7914744407983,8.74729395385519,0.478736499928339,47.2080152078262,1.57142857142857,1577.62020810498,0.484693878,1.110473536,3.781592613,2.53158414202833
Az_MA_CdI3,284,238,2.66,95,1.69,63.7474851786372,8.78229969192511,0.389530603302348,65.7430699802327,1.57142857142857,1569.28741224707,0.431818182,1.079740831,4.034224192,3.68603572343832
Az_MA_HgBr3,284,238,2.96,102,2,59.3970750375205,9.03402658639194,0.435396023144099,67.5743286144402,1.57142857142857,1583.09445097348,0.520408163,1.084388587,3.645032075,1.44017268628616
Az_MA_HgCl3,284,238,3.16,102,2,59.4093542207946,9.03025218614932,0.513213287813048,61.4877228101867,1.57142857142857,1590.63581346161,0.563535912,1.104385856,3.497973251,4.22377447792986
Az_MA_InBr3,284,238,2.96,104,1.78,62.2007363663233,7.62173924317207,0.464474287379144,47.6662942836676,1.5,1579.1222337562,0.530612245,1.07715933,3.61207425,1.04300229770276
Az_MA_InCl3,284,238,3.16,104,1.78,62.2154533490824,7.60233217805264,0.539957910817635,36.2384250958454,1.5,1586.94614755325,0.574585635,1.09663578,3.467843481,3.15960990898956
Az_MA_PbI3,284,238,2.66,119,2.33,59.3569601820639,6.87551650952329,0.31538456563761,81.8185861097209,1.5,1569.25177413063,0.540909091,1.003299002,3.641311342,1.4626010592
