names,preds
TetraMA_TroP_SnI3,1.2940624377766778
TetraMA_TroP_SrBr3,4.1702726427711845
TetraMA_TroP_SrCl3,4.892217515690032
TetraMA_TroP_SrI3,3.542162772088362
TetraMA_TroP_TeBr3,2.403182590370753
TetraMA_TroP_TeCl3,3.567259936089075
TetraMA_TroP_TeI3,1.9412103767362452
TetraMA_TroP_TiBr3,1.6992995828049668
TetraMA_TroP_TiCl3,1.4235708814973118
TetraMA_TroP_TiI3,1.9947978285114034
TetraMA_TroP_VBr3,1.4101265198123512
TetraMA_TroP_VCl3,1.3143171199317984
TetraMA_TroP_VI3,0.8695750304029612
TetraMA_TroP_WBr3,1.4405139203934656
TetraMA_TroP_WCl3,1.7953102526390798
TetraMA_TroP_WI3,1.303979088627114
TetraMA_TroP_ZnBr3,3.6595285212236206
TetraMA_TroP_ZnCl3,2.448134615644985
TetraMA_TroP_ZnI3,2.5635741051060124
TetraMA_TroP_ZrBr3,1.551060538715306
TetraMA_TroP_ZrCl3,2.4442988214803942
TetraMA_TroP_ZrI3,1.3035599221880332
TriMA_AA_BaBr3,6.82208034041995
TriMA_AA_BaCl3,7.270753366660657
TriMA_AA_BaI3,6.409260987313118
TriMA_AA_BeBr3,2.5705259720475104
TriMA_AA_BeCl3,3.5377521223476203
TriMA_AA_BeI3,2.552484746252981
TriMA_AA_CaBr3,6.953515788111517
TriMA_AA_CaCl3,7.597552966820752
TriMA_AA_CaI3,6.344743297274466
TriMA_AA_CdBr3,2.9180375109257692
TriMA_AA_CdCl3,4.662492141298967
TriMA_AA_CdI3,3.738286799040185
TriMA_AA_CoBr3,1.8120726774195859
TriMA_AA_CoCl3,1.1363437391583795
TriMA_AA_CoI3,1.1778954416595933
TriMA_AA_CrBr3,2.063192526498007
TriMA_AA_CrCl3,1.7129864845252416
TriMA_AA_CrI3,1.3730635221125915
TriMA_AA_CuBr3,0.5657393136893313
TriMA_AA_FeBr3,1.3234131052114702
TriMA_AA_FeCl3,1.1896884550656646
TriMA_AA_FeI3,0.7802621057178769
TriMA_AA_GaBr3,2.371845758601746
TriMA_AA_GaCl3,3.627256189251763
TriMA_AA_GaI3,2.305052630668471
TriMA_AA_GeBr3,3.579337282909243
TriMA_AA_GeI3,3.0306599161257783
TriMA_AA_HfBr3,2.9670717968785776
TriMA_AA_HfCl3,3.3856466951960162
TriMA_AA_HgCl3,4.4294690490940125
TriMA_AA_HgI3,2.9659872123752544
TriMA_AA_MgBr3,6.12515846620061
TriMA_AA_MgCl3,6.873225095479492
TriMA_AA_MgI3,4.832673888598378
TriMA_AA_MnBr3,2.29045399244294
TriMA_AA_MnCl3,1.7032534033584323
TriMA_AA_MnI3,2.688251101298009
TriMA_AA_MoBr3,1.923578091320411
TriMA_AA_MoCl3,1.7180255690475366
TriMA_AA_MoI3,1.9771608006460217
TriMA_AA_NiBr3,1.123636385091138
TriMA_AA_NiCl3,2.6347102308026242
TriMA_AA_NiI3,1.3941357379719255
TriMA_AA_PbBr3,2.3276393743756594
TriMA_AA_PbCl3,4.138637190342565
TriMA_AA_PbI3,1.6124406130179074
TriMA_AA_PdCl3,1.960218866565744
TriMA_AA_PtCl3,2.149933554426056
TriMA_AA_SnBr3,1.9928423953743846
TriMA_AA_SnCl3,4.474950843831697
TriMA_AA_SnI3,1.2335729468011551
TriMA_AA_SrBr3,7.099906719793868
TriMA_AA_SrCl3,7.428626625546156
TriMA_AA_SrI3,6.398819195184858
TriMA_AA_TeBr3,2.6011714521871845
TriMA_AA_TeCl3,4.422274789037824
TriMA_AA_TeI3,2.2637742686436875
TriMA_AA_TiBr3,2.3994504157019
TriMA_AA_TiCl3,1.8110455674809223
TriMA_AA_TiI3,2.5291048371231777
TriMA_AA_VBr3,2.1234692633812267
TriMA_AA_VCl3,1.6498125029241772
TriMA_AA_VI3,1.4805124740088433
TriMA_AA_WBr3,1.8437034066117248
TriMA_AA_WCl3,2.108872154074925
TriMA_AA_WI3,2.0396246321572944
TriMA_AA_ZnBr3,4.4024392088037425
TriMA_AA_ZnCl3,2.8779898301060456
TriMA_AA_ZnI3,3.2798294248506243
TriMA_AA_ZrBr3,1.9852411576767235
TriMA_AA_ZrCl3,2.2310708880764234
TriMA_AA_ZrI3,1.319891555212526
TriMA_Az_BaBr3,7.049257338969146
TriMA_Az_BaCl3,7.393666790957632
TriMA_Az_BaI3,6.594754398925484
TriMA_Az_BeBr3,2.4966786692025664
TriMA_Az_BeCl3,3.636938585503018
TriMA_Az_BeI3,2.203154911399152
TriMA_Az_CaBr3,7.267470748799698
TriMA_Az_CaCl3,7.804723539348304
TriMA_Az_CaI3,6.553262091450572
TriMA_Az_CdBr3,2.8629291789925926
TriMA_Az_CdCl3,4.575742279039614
TriMA_Az_CdI3,3.6583531224658485
TriMA_Az_CoBr3,1.9073252413231587
TriMA_Az_CoCl3,1.0791499205326063
TriMA_Az_CoI3,1.1536284938923078
TriMA_Az_CrBr3,2.115324475186401
TriMA_Az_CrCl3,1.7901955972784571
TriMA_Az_CrI3,1.5237909089727553
TriMA_Az_CuBr3,0.7679011112770678
TriMA_Az_FeBr3,1.2883115185585186
TriMA_Az_FeCl3,1.2504684001342237
TriMA_Az_FeI3,0.7878861815078206
TriMA_Az_GaBr3,2.114977677948509
TriMA_Az_GaCl3,3.6094832009209115
TriMA_Az_GaI3,2.1823687313868207
TriMA_Az_GeCl3,5.506456120025579
TriMA_Az_GeI3,2.8061060813100993
TriMA_Az_HfBr3,3.071871333437874
TriMA_Az_HfCl3,2.9844534607096396
TriMA_Az_HgCl3,4.439523439213558
TriMA_Az_HgI3,2.920959509924092
TriMA_Az_MgBr3,6.260827563785232
TriMA_Az_MgCl3,6.897817838923264
TriMA_Az_MgI3,4.462815268725001
TriMA_Az_MnBr3,2.168083175198349
TriMA_Az_MnCl3,1.6908392090100353
TriMA_Az_MnI3,2.626966151593219
TriMA_Az_MoBr3,1.9685961041256457
TriMA_Az_MoCl3,1.6132398676710158
TriMA_Az_MoI3,1.877736239712598
TriMA_Az_NiBr3,1.0106633647977261
TriMA_Az_NiCl3,2.6588089055442024
TriMA_Az_NiI3,1.32719139089698
TriMA_Az_PbBr3,2.2836029650091287
TriMA_Az_PbCl3,4.03630289432919
TriMA_Az_PdCl3,1.6828520710399033
TriMA_Az_SnBr3,1.851870737984115
TriMA_Az_SnCl3,4.448925469448075
TriMA_Az_SrBr3,7.352495976196908
TriMA_Az_SrCl3,7.752036674627101
TriMA_Az_TeBr3,2.7166261644639227
TriMA_Az_TeCl3,4.603863178196473
TriMA_Az_TeI3,2.2308116049878106
TriMA_Az_TiBr3,2.3267505239079784
TriMA_Az_TiCl3,1.8374741612022134
TriMA_Az_TiI3,2.4402849538776272
TriMA_Az_VBr3,2.0643939923628154
TriMA_Az_VCl3,1.742261645134107
TriMA_Az_VI3,1.5098036910246764
TriMA_Az_WBr3,1.9008595473698962
TriMA_Az_WCl3,2.1637919016587155
TriMA_Az_WI3,1.6627764109122027
TriMA_Az_ZnBr3,4.234774777437472
TriMA_Az_ZnCl3,2.762269967654972
TriMA_Az_ZnI3,3.276177581103996
TriMA_Az_ZrBr3,2.0057515512672057
TriMA_Az_ZrCl3,2.417085249951619
TriMA_Az_ZrI3,1.3598125588701089
TriMA_Cs_BaBr3,7.163030287800701
TriMA_Cs_BaCl3,7.431074409955075
TriMA_Cs_BaI3,6.796849259560731
TriMA_Cs_BeBr3,3.057781671796142
TriMA_Cs_BeCl3,3.802077902030222
TriMA_Cs_BeI3,2.8473921822865536
TriMA_Cs_CdCl3,4.190586660479036
TriMA_Cs_CoBr3,2.8874483332261054
TriMA_Cs_CoCl3,1.4909520641544614
TriMA_Cs_CoI3,1.1896284720584842
TriMA_Cs_CrBr3,2.3920067545160744
TriMA_Cs_CrCl3,1.9750838484011148
TriMA_Cs_CrI3,1.7816367450818185
TriMA_Cs_CuBr3,0.7168409023517633
TriMA_Cs_FeBr3,1.5266433294165667
TriMA_Cs_FeCl3,1.5366453198845078
TriMA_Cs_FeI3,1.123187806369922
TriMA_Cs_GaBr3,1.626534121366298
TriMA_Cs_GaCl3,2.592728139118415
TriMA_Cs_GaI3,1.7761549921439186
TriMA_Cs_GeBr3,2.197201082704802
TriMA_Cs_GeCl3,4.011121807584079
TriMA_Cs_GeI3,2.248940807506054
TriMA_Cs_HfBr3,3.2609361232802088
TriMA_Cs_HfCl3,3.7358097119534937
TriMA_Cs_MgBr3,6.45362106940425
TriMA_Cs_MgI3,4.187865710745221
TriMA_Cs_MnBr3,2.756569332692842
TriMA_Cs_MnCl3,2.0423369509673344
TriMA_Cs_MnI3,3.6915126798984748
TriMA_Cs_MoBr3,1.8430113790769882
TriMA_Cs_MoCl3,2.877895639099665
TriMA_Cs_MoI3,2.3564504665900254
TriMA_Cs_NiBr3,1.3507198433250687
TriMA_Cs_NiCl3,3.274027321156898
TriMA_Cs_NiI3,1.7721800890449724
TriMA_Cs_PbBr3,2.0431540765384293
TriMA_Cs_PbCl3,3.6808466617527924
TriMA_Cs_PdCl3,3.1298341833831325
TriMA_Cs_PtCl3,3.152972591085837
TriMA_Cs_SnCl3,3.7376594187234553
TriMA_Cs_SrBr3,7.326944556819489
TriMA_Cs_SrCl3,7.860900682625248
TriMA_Cs_TeBr3,2.370260433933513
TriMA_Cs_TeCl3,3.623486830922633
TriMA_Cs_TeI3,2.288473355870999
TriMA_Cs_TiBr3,2.617882799146397
TriMA_Cs_TiCl3,2.0256912217340073
TriMA_Cs_TiI3,2.6990323425193594
TriMA_Cs_VBr3,2.5331071472624758
TriMA_Cs_VCl3,1.9607247407917847
TriMA_Cs_VI3,1.8078028587483537
TriMA_Cs_WBr3,2.066574801340367
TriMA_Cs_WCl3,2.773552706656668
TriMA_Cs_WI3,2.3091580452257667
TriMA_Cs_ZnBr3,3.612507981987706
TriMA_Cs_ZnCl3,2.159028193302726
TriMA_Cs_ZnI3,1.8684469461119875
TriMA_Cs_ZrBr3,1.8280268872761647
TriMA_Cs_ZrCl3,2.931473494720847
TriMA_Cs_ZrI3,1.3168081830609624
TriMA_DiMA_BaBr3,7.407843135736774
TriMA_DiMA_BaCl3,7.80792707483723
TriMA_DiMA_BaI3,6.719188492626707
TriMA_DiMA_BeBr3,2.7685958846585867
TriMA_DiMA_BeCl3,3.7668360064718094
TriMA_DiMA_BeI3,2.46842490855043
TriMA_DiMA_CaBr3,7.472755878106574
TriMA_DiMA_CaCl3,7.971539255496429
TriMA_DiMA_CaI3,6.475181144212549
TriMA_DiMA_CdBr3,2.821980175470828
TriMA_DiMA_CdCl3,4.671084876533025
TriMA_DiMA_CdI3,3.396234481632584
TriMA_DiMA_CoBr3,1.884103286759442
TriMA_DiMA_CoCl3,1.2764966565066969
TriMA_DiMA_CoI3,1.296227921398423
TriMA_DiMA_CrBr3,2.1661189908379526
TriMA_DiMA_CrCl3,1.840600814699006
TriMA_DiMA_CrI3,1.5203728173391207
TriMA_DiMA_CuBr3,0.8497652537402971
TriMA_DiMA_FeBr3,1.3850682120959394
TriMA_DiMA_FeCl3,1.3846431428153971
TriMA_DiMA_FeI3,0.8571770047293741
TriMA_DiMA_GaBr3,2.251449066085744
TriMA_DiMA_GaCl3,3.429901865797088
TriMA_DiMA_GaI3,2.2968947438292067
TriMA_DiMA_GeBr3,2.9526204552689914
TriMA_DiMA_GeCl3,5.412718140615686
TriMA_DiMA_GeI3,2.9160613082063036
TriMA_DiMA_HfBr3,3.094178139988873
TriMA_DiMA_HfCl3,3.537825097833587
TriMA_DiMA_HgCl3,4.435197333775439
TriMA_DiMA_HgI3,2.710525579881014
TriMA_DiMA_MgBr3,6.431063219338447
TriMA_DiMA_MgCl3,7.253723387153911
TriMA_DiMA_MgI3,4.411891215877609
TriMA_DiMA_MnBr3,2.359427349896563
TriMA_DiMA_MnCl3,1.774361005906128
TriMA_DiMA_MnI3,2.6308864279345534
TriMA_DiMA_MoBr3,1.9893495967629236
TriMA_DiMA_MoCl3,1.7798125045303952
TriMA_DiMA_MoI3,1.9301584084809942
TriMA_DiMA_NiBr3,1.1581780911793575
TriMA_DiMA_NiCl3,2.76623724263751
TriMA_DiMA_NiI3,1.275004571382507
TriMA_DiMA_PbBr3,2.319979216541004
TriMA_DiMA_PbCl3,3.9979795423070814
TriMA_DiMA_PdCl3,2.084776551266263
TriMA_DiMA_PtCl3,2.423398183322027
TriMA_DiMA_SnCl3,4.17409724644891
TriMA_DiMA_SnI3,1.163809750304452
TriMA_DiMA_SrBr3,7.619700469294985
TriMA_DiMA_SrCl3,7.814509449084565
TriMA_DiMA_SrI3,6.79520005228555
TriMA_DiMA_TeBr3,2.5747668609639787
TriMA_DiMA_TeCl3,4.383909104922443
TriMA_DiMA_TeI3,2.284393063409545
TriMA_DiMA_TiBr3,2.459472417006039
TriMA_DiMA_TiCl3,1.9279353107807884
TriMA_DiMA_TiI3,2.452698303851984
TriMA_DiMA_VBr3,2.260490794544655
TriMA_DiMA_VCl3,1.9144829805816028
TriMA_DiMA_VI3,1.6459638552995408
TriMA_DiMA_WBr3,1.8781140341907216
TriMA_DiMA_WCl3,2.1788714105600575
TriMA_DiMA_WI3,1.9844370820112656
TriMA_DiMA_ZnBr3,4.3751228654312655
TriMA_DiMA_ZnCl3,2.967361424601684
TriMA_DiMA_ZnI3,3.2446666660176806
TriMA_DiMA_ZrBr3,2.0630243794694043
TriMA_DiMA_ZrCl3,2.5072724115820617
TriMA_DiMA_ZrI3,1.3310164995966527
TriMA_GUA_BaBr3,7.033133693141281
TriMA_GUA_BaCl3,7.589218636498965
TriMA_GUA_BaI3,5.8435022381056445
TriMA_GUA_BeBr3,2.780721900175011
TriMA_GUA_BeCl3,3.4680947891780645
TriMA_GUA_BeI3,2.3627975187803503
TriMA_GUA_CaBr3,6.86294704561599
TriMA_GUA_CaCl3,7.695496262283614
TriMA_GUA_CaI3,6.174938957914391
TriMA_GUA_CdBr3,2.930929273899669
TriMA_GUA_CdCl3,4.641566372636794
TriMA_GUA_CdI3,3.6596228015400567
TriMA_GUA_CoBr3,2.0045039328655707
TriMA_GUA_CoCl3,1.1135729060525585
TriMA_GUA_CoI3,1.222975093548309
TriMA_GUA_CrBr3,2.261987182311838
TriMA_GUA_CrCl3,1.8414784391860661
TriMA_GUA_CrI3,1.5978209542175061
TriMA_GUA_FeBr3,1.3146530902268074
TriMA_GUA_FeCl3,1.2183050330520526
TriMA_GUA_FeI3,0.7990247955904952
TriMA_GUA_GaBr3,2.286734544105963
TriMA_GUA_GaCl3,3.638786841189101
TriMA_GUA_GaI3,2.2593596853541738
TriMA_GUA_GeBr3,3.4476334289599686
TriMA_GUA_GeCl3,5.491057443736298
TriMA_GUA_GeI3,3.197145632291945
TriMA_GUA_HfBr3,2.5820765084902506
TriMA_GUA_HfCl3,3.4127195188111674
TriMA_GUA_HgCl3,4.408936686529123
TriMA_GUA_HgI3,3.0622734369531432
TriMA_GUA_MgCl3,6.595103865535461
TriMA_GUA_MgI3,4.559289168599473
TriMA_GUA_MnBr3,2.3000976624756606
TriMA_GUA_MnCl3,1.7449463749246
TriMA_GUA_MnI3,2.9090673906306477
TriMA_GUA_MoBr3,1.9039049280152298
TriMA_GUA_MoCl3,1.822896461010801
TriMA_GUA_MoI3,2.029927509702831
TriMA_GUA_NiBr3,1.0820857861912438
TriMA_GUA_NiCl3,2.960886246140686
TriMA_GUA_NiI3,1.4794659918574409
TriMA_GUA_PbBr3,2.288585875109804
TriMA_GUA_PbCl3,4.060587575352001
TriMA_GUA_PbI3,1.635130573156745
TriMA_GUA_PdCl3,2.035925868276084
TriMA_GUA_SnBr3,2.1481377242859336
TriMA_GUA_SnCl3,4.425588634204042
TriMA_GUA_SnI3,1.1945645200147545
TriMA_GUA_SrBr3,7.0502339770803495
TriMA_GUA_SrCl3,7.648916571749021
TriMA_GUA_SrI3,6.125697492368468
TriMA_GUA_TeBr3,2.7511872157089448
TriMA_GUA_TeCl3,4.534918890214748
TriMA_GUA_TeI3,2.3255833540267794
TriMA_GUA_TiBr3,2.494494080811836
TriMA_GUA_TiCl3,1.8401828028109426
TriMA_GUA_TiI3,2.5767296135054503
TriMA_GUA_VBr3,2.17517360861671
TriMA_GUA_VCl3,1.7586899440768966
TriMA_GUA_VI3,1.510731610531236
TriMA_GUA_WBr3,1.8827131608642427
TriMA_GUA_WCl3,2.2935049599354316
TriMA_GUA_WI3,2.1146746976378656
TriMA_GUA_ZnBr3,4.507643176089433
TriMA_GUA_ZnCl3,2.7945001801221325
TriMA_GUA_ZnI3,3.2891959172544865
TriMA_GUA_ZrBr3,2.0133206147616827
TriMA_GUA_ZrCl3,2.478386451011577
TriMA_GUA_ZrI3,1.355558032775661
TriMA_HY_BaBr3,7.46459128174809
TriMA_HY_BaCl3,8.00288959359422
TriMA_HY_BaI3,6.7805313791027615
TriMA_HY_BeBr3,3.0842589757601724
TriMA_HY_BeCl3,4.178467361821181
TriMA_HY_BeI3,2.4767864114914016
TriMA_HY_CaBr3,7.794823863438712
TriMA_HY_CaCl3,8.560220674439892
TriMA_HY_CaI3,6.4892830554027405
TriMA_HY_CdBr3,2.213698586164474
TriMA_HY_CdCl3,4.548869709909813
TriMA_HY_CdI3,3.0311952437497838
TriMA_HY_CoBr3,2.0348294050374167
TriMA_HY_CoCl3,1.2732878148219606
TriMA_HY_CoI3,0.982763658528258
TriMA_HY_CrBr3,2.2144044367899434
TriMA_HY_CrCl3,1.6808618102461972
TriMA_HY_CrI3,1.564806390137587
TriMA_HY_CuBr3,0.6227763268990829
TriMA_HY_FeBr3,1.3561758951432952
TriMA_HY_FeCl3,1.2871254891142676
TriMA_HY_FeI3,0.695451087580407
TriMA_HY_GaBr3,2.0461585923057592
TriMA_HY_GaCl3,3.651446802197727
TriMA_HY_GaI3,2.079844411685829
TriMA_HY_GeBr3,2.9960665914262323
TriMA_HY_GeCl3,5.3187705653024535
TriMA_HY_HfBr3,3.130829392600452
TriMA_HY_HfCl3,3.856738665693247
TriMA_HY_MgBr3,6.4670489894548915
TriMA_HY_MgCl3,7.538794402871819
TriMA_HY_MgI3,4.249643462528796
TriMA_HY_MnBr3,2.182719305437156
TriMA_HY_MnCl3,1.6595180826820917
TriMA_HY_MnI3,3.1624468681157714
TriMA_HY_MoBr3,1.8967943484257024
TriMA_HY_MoCl3,2.29176116575767
TriMA_HY_MoI3,2.2576763385170913
TriMA_HY_NiBr3,0.9599876908088931
TriMA_HY_NiCl3,3.003842344698786
TriMA_HY_NiI3,1.2972429329804323
TriMA_HY_PbBr3,2.3168019375235396
TriMA_HY_PbCl3,3.7173166537846294
TriMA_HY_PdCl3,2.211761743083895
TriMA_HY_PtCl3,2.62398503296399
TriMA_HY_SnCl3,4.0726343633443705
TriMA_HY_SrBr3,7.734814860585752
TriMA_HY_SrCl3,8.469373786317684
TriMA_HY_TeBr3,2.7730405538346674
TriMA_HY_TeCl3,4.555859543561635
TriMA_HY_TeI3,2.451720727871911
TriMA_HY_TiBr3,2.3758952667221895
TriMA_HY_TiCl3,1.727546098417772
TriMA_HY_TiI3,2.5159945814797524
TriMA_HY_VBr3,2.1369307485250095
TriMA_HY_VCl3,1.6835106107529005
TriMA_HY_VI3,1.5781268011109604
TriMA_HY_WBr3,1.9365787928291698
TriMA_HY_WCl3,2.6701961646630483
TriMA_HY_WI3,2.3807377841488817
TriMA_HY_ZnBr3,4.352253004633104
TriMA_HY_ZnCl3,2.8501367787269443
TriMA_HY_ZnI3,2.946089976389754
TriMA_HY_ZrBr3,1.8992288373908244
TriMA_HY_ZrCl3,2.633652499815078
TriMA_HY_ZrI3,1.3095708710858927
TriMA_i-BuA_BaBr3,7.384776473946606
TriMA_i-BuA_BaCl3,7.032598154360916
TriMA_i-BuA_BaI3,6.888861888942219
TriMA_i-BuA_BeBr3,2.853313396617306
TriMA_i-BuA_BeCl3,3.674888073029191
TriMA_i-BuA_BeI3,2.6894350225990498
TriMA_i-BuA_CaBr3,7.010019516245321
TriMA_i-BuA_CaCl3,6.4722358323920455
TriMA_i-BuA_CaI3,6.321852172266222
TriMA_i-BuA_CdBr3,3.032278734867353
TriMA_i-BuA_CdCl3,4.843364382135643
TriMA_i-BuA_CdI3,3.567199053826471
TriMA_i-BuA_CoBr3,2.2919384703957855
TriMA_i-BuA_CoCl3,0.9461415770733003
TriMA_i-BuA_CoI3,1.4903377826765125
TriMA_i-BuA_CrBr3,2.159157995986855
TriMA_i-BuA_CrCl3,1.661380974204873
TriMA_i-BuA_CrI3,1.5547007956040444
TriMA_i-BuA_CuBr3,1.1783168551535887
TriMA_i-BuA_FeBr3,1.0712481999372085
TriMA_i-BuA_FeCl3,1.3771974766316053
TriMA_i-BuA_FeI3,1.0466004029728722
TriMA_i-BuA_GaBr3,2.5471472737775525
TriMA_i-BuA_GaCl3,3.6059402123847235
TriMA_i-BuA_GaI3,2.8253184104016653
TriMA_i-BuA_GeBr3,3.499291189327709
TriMA_i-BuA_GeCl3,5.498710246932368
TriMA_i-BuA_GeI3,2.8711852103101103
TriMA_i-BuA_HfBr3,2.7842135501396617
TriMA_i-BuA_HfCl3,3.4535936598731767
TriMA_i-BuA_HgCl3,4.521946862543147
TriMA_i-BuA_HgI3,3.0124205471600503
TriMA_i-BuA_MgBr3,5.428977760282874
TriMA_i-BuA_MgCl3,6.194868228915221
TriMA_i-BuA_MgI3,4.295656790603864
TriMA_i-BuA_MnBr3,2.2398455613341453
TriMA_i-BuA_MnCl3,1.660213755176071
TriMA_i-BuA_MnI3,2.6320811148785888
TriMA_i-BuA_MoBr3,2.1597816340198714
TriMA_i-BuA_MoCl3,1.547472720218605
TriMA_i-BuA_MoI3,1.8272515249236227
TriMA_i-BuA_NiBr3,1.7614770092841707
TriMA_i-BuA_NiCl3,2.661313460047179
TriMA_i-BuA_NiI3,1.7057110756699738
TriMA_i-BuA_PbBr3,2.7849189735263424
TriMA_i-BuA_PbCl3,4.166681968392231
TriMA_i-BuA_PbI3,1.8284205519847132
TriMA_i-BuA_PdCl3,1.7414052400700404
TriMA_i-BuA_PtCl3,2.6081324509665444
TriMA_i-BuA_SnBr3,2.63780888965969
TriMA_i-BuA_SnCl3,4.744727309618375
TriMA_i-BuA_SnI3,1.783751356859531
TriMA_i-BuA_SrBr3,7.021379648018656
TriMA_i-BuA_SrCl3,6.615524625417054
TriMA_i-BuA_SrI3,6.791333891497973
TriMA_i-BuA_TeBr3,3.0302877043801555
TriMA_i-BuA_TeCl3,4.457878152596761
TriMA_i-BuA_TeI3,2.4142198599263267
TriMA_i-BuA_TiBr3,2.3788469986600087
TriMA_i-BuA_TiCl3,1.5595442132468331
TriMA_i-BuA_TiI3,1.8901953475420725
TriMA_i-BuA_VBr3,2.0870658936583473
TriMA_i-BuA_VCl3,1.6410328633826639
TriMA_i-BuA_VI3,1.6165526178855043
TriMA_i-BuA_WBr3,2.2630883638225026
TriMA_i-BuA_WCl3,2.244087228614877
TriMA_i-BuA_WI3,1.6819699520294786
TriMA_i-BuA_ZnBr3,4.471844431229838
TriMA_i-BuA_ZnCl3,2.43849883904357
TriMA_i-BuA_ZnI3,3.1777173016857385
TriMA_i-BuA_ZrBr3,2.1748453365587896
TriMA_i-BuA_ZrCl3,2.618296907104831
TriMA_i-BuA_ZrI3,1.5277327260296434
TriMA_i-PA_BaBr3,7.266468184969118
TriMA_i-PA_BaCl3,7.679799554398019
TriMA_i-PA_BaI3,6.746570789408909
TriMA_i-PA_BeBr3,2.508377307135474
TriMA_i-PA_BeCl3,3.55700580794326
TriMA_i-PA_BeI3,2.4231001374942887
TriMA_i-PA_CaBr3,7.4224945378840586
TriMA_i-PA_CaCl3,7.923355184287329
TriMA_i-PA_CaI3,6.4339871696878035
TriMA_i-PA_CdBr3,3.059219308627303
TriMA_i-PA_CdCl3,4.850765798920962
TriMA_i-PA_CdI3,3.617691288126031
TriMA_i-PA_CoBr3,1.945471589299391
TriMA_i-PA_CoCl3,1.1775278413715382
TriMA_i-PA_CoI3,1.4102668735796706
TriMA_i-PA_CrBr3,2.1429587350812827
TriMA_i-PA_CrCl3,1.7669471641793353
TriMA_i-PA_CrI3,1.5723442039873057
TriMA_i-PA_CuBr3,0.912682493191457
TriMA_i-PA_FeBr3,1.3544172608964442
TriMA_i-PA_FeCl3,1.3079895763877902
TriMA_i-PA_FeI3,0.9613078677904872
TriMA_i-PA_GaBr3,2.143704365528242
TriMA_i-PA_GaCl3,3.400520921803376
TriMA_i-PA_GaI3,2.265284609093586
TriMA_i-PA_GeBr3,3.2091390876839543
TriMA_i-PA_GeCl3,5.361261718180278
TriMA_i-PA_GeI3,2.8954253556636798
TriMA_i-PA_HfBr3,3.1005788890314556
TriMA_i-PA_HfCl3,2.9552095722067775
TriMA_i-PA_HgCl3,4.43047869836028
TriMA_i-PA_HgI3,2.919367115885522
TriMA_i-PA_MgBr3,6.080605303106483
TriMA_i-PA_MgCl3,6.97804544022084
TriMA_i-PA_MnBr3,2.1989459970320717
TriMA_i-PA_MnCl3,1.695484902431047
TriMA_i-PA_MnI3,2.5532262853499277
TriMA_i-PA_MoBr3,1.9758838955811533
TriMA_i-PA_MoCl3,1.6671580124253935
TriMA_i-PA_MoI3,1.8889956581186331
TriMA_i-PA_NiBr3,1.364992754242744
TriMA_i-PA_NiCl3,2.754497213717495
TriMA_i-PA_NiI3,1.4651197165009435
TriMA_i-PA_PbBr3,2.402564456962555
TriMA_i-PA_PbCl3,4.103344441845899
TriMA_i-PA_PbI3,1.6697072544660128
TriMA_i-PA_PdCl3,1.7521616205859967
TriMA_i-PA_PtCl3,2.259937222884901
TriMA_i-PA_SnBr3,1.8939316828199475
TriMA_i-PA_SnCl3,4.415259669388902
TriMA_i-PA_SnI3,1.3467406894923148
TriMA_i-PA_SrBr3,7.50500899063536
TriMA_i-PA_SrCl3,7.848650609882149
TriMA_i-PA_SrI3,6.834901558154205
TriMA_i-PA_TeBr3,2.601637435363359
TriMA_i-PA_TeCl3,4.4300781399757385
TriMA_i-PA_TeI3,2.215123357069391
TriMA_i-PA_TiBr3,2.3440428031266705
TriMA_i-PA_TiCl3,1.859958415823114
TriMA_i-PA_TiI3,2.3972978879438975
TriMA_i-PA_VBr3,2.092028252257697
TriMA_i-PA_VCl3,1.7190132120349852
TriMA_i-PA_VI3,1.5850598162167435
TriMA_i-PA_WBr3,1.9072673119050556
TriMA_i-PA_WCl3,2.2038492871646205
TriMA_i-PA_WI3,1.6489429123133428
TriMA_i-PA_ZnBr3,4.399658821948432
TriMA_i-PA_ZnCl3,2.919720097934405
TriMA_i-PA_ZnI3,3.227691438525393
TriMA_i-PA_ZrBr3,2.105225632420073
TriMA_i-PA_ZrCl3,2.4351500206455223
TriMA_i-PA_ZrI3,1.3150034662027805
TriMA_IM_BaBr3,6.247729758415729
TriMA_IM_BaCl3,6.718870599781512
TriMA_IM_BaI3,5.329606991786843
TriMA_IM_BeBr3,2.0536274220011053
TriMA_IM_BeCl3,2.8126175165071476
TriMA_IM_BeI3,2.2081959859564706
TriMA_IM_CaBr3,6.318017819970363
TriMA_IM_CaCl3,6.932705145972896
TriMA_IM_CaI3,5.685984050302224
TriMA_IM_CdBr3,2.907211878656376
TriMA_IM_CdCl3,4.798207249331464
TriMA_IM_CdI3,3.770360697769612
TriMA_IM_CoBr3,2.019743789036045
TriMA_IM_CoCl3,0.9412004499574838
TriMA_IM_CoI3,1.1121809765404493
TriMA_IM_CrBr3,2.075304668526999
TriMA_IM_CrCl3,1.670278382316762
TriMA_IM_CrI3,1.3291107838621101
TriMA_IM_CuBr3,0.42010938331734493
TriMA_IM_FeBr3,1.1353510827608726
TriMA_IM_FeCl3,1.117398550513649
TriMA_IM_FeI3,0.5614342781641752
TriMA_IM_GaBr3,2.157342064648919
TriMA_IM_GaCl3,3.2805684491349902
