names,preds
FM_IM_VBr3,3.301233747826226
FM_IM_VCl3,3.5120664467097145
FM_IM_VI3,3.2257659276040407
FM_IM_WBr3,1.5529359313625002
FM_IM_WCl3,2.9997212536976288
FM_IM_WI3,1.315937348314709
FM_IM_ZnBr3,3.596871909776494
FM_IM_ZnCl3,3.9227021923146306
FM_IM_ZnI3,3.492646537508802
FM_IM_ZrBr3,1.4222257061390218
FM_IM_ZrCl3,1.268493479069025
FM_MA_AgBr3,0.5151497462974038
FM_MA_AgCl3,3.123029606138914
FM_MA_BaBr3,4.5113656301674965
FM_MA_BaCl3,4.435092739898026
FM_MA_BaI3,4.427073241939876
FM_MA_BeBr3,5.317024892180786
FM_MA_BeCl3,5.382330715400694
FM_MA_BeI3,5.046073786462985
FM_MA_CaCl3,6.9722869130362914
FM_MA_CdCl3,3.9629541397150834
FM_MA_CoBr3,2.5256122634527682
FM_MA_CoCl3,4.020546783882741
FM_MA_CoI3,1.5993914168550205
FM_MA_CrBr3,3.6969981591991417
FM_MA_CrCl3,3.8780649365043263
FM_MA_CrI3,3.2111456989248066
FM_MA_CuCl3,3.6261267835644353
FM_MA_CuI3,0.6343912660700797
FM_MA_FeBr3,2.3361677274627235
FM_MA_FeCl3,3.9945846520915937
FM_MA_FeI3,1.4967731017532602
FM_MA_GaBr3,2.6131984486178417
FM_MA_GaCl3,4.103346867585886
FM_MA_GaI3,1.9339437610554184
FM_MA_GeBr3,3.070409529175736
FM_MA_GeCl3,4.529010002432433
FM_MA_GeI3,2.382327986071663
FM_MA_HfCl3,1.551298740957669
FM_MA_HfI3,1.6599681498219028
FM_MA_MgBr3,5.02141689377494
FM_MA_MgCl3,5.296546669089456
FM_MA_MgI3,4.7861343890355945
FM_MA_MnBr3,3.5111231923278967
FM_MA_MnCl3,3.3960220239355783
FM_MA_MnI3,2.936111841015127
FM_MA_MoBr3,1.741417743035961
FM_MA_MoI3,1.2204833133876178
FM_MA_NiBr3,2.323187920294042
FM_MA_NiCl3,4.038428293678231
FM_MA_NiI3,1.587211886700461
FM_MA_PbBr3,2.459282981877511
FM_MA_PbCl3,3.6691692769712083
FM_MA_PdCl3,2.484639103223779
FM_MA_PdI3,1.2524340018458906
FM_MA_PtI3,1.4280045289406895
FM_MA_SnCl3,3.8490539358194034
FM_MA_SrBr3,5.229853079079156
FM_MA_SrCl3,6.115108389107551
FM_MA_TiBr3,3.3876264571303936
FM_MA_TiCl3,3.1376844728243722
FM_MA_TiI3,2.8573673412716687
FM_MA_VBr3,3.6834279412231306
FM_MA_VCl3,3.76344266530883
FM_MA_VI3,3.196969570563941
FM_MA_WBr3,1.6643887613264894
FM_MA_WCl3,3.0814821228401397
FM_MA_WI3,1.3197129030328043
FM_MA_ZnBr3,4.0884363985483
FM_MA_ZnCl3,3.9538607740079796
FM_MA_ZnI3,3.5008512163632384
FM_MA_ZrBr3,1.5077916570543521
FM_MA_ZrCl3,2.175621234510579
FM_NH4_AgBr3,0.5599171070148473
FM_NH4_AgCl3,2.9133024893125725
FM_NH4_BaBr3,4.583011110450773
FM_NH4_BaCl3,4.712109069711143
FM_NH4_BaI3,4.644461004675269
FM_NH4_BeCl3,5.455749569833192
FM_NH4_BeI3,4.6682712615755735
FM_NH4_CaCl3,6.026619904820225
FM_NH4_CdCl3,3.7555400533467584
FM_NH4_CoBr3,2.436476631989568
FM_NH4_CoCl3,4.183208539549618
FM_NH4_CoI3,1.5879500507824165
FM_NH4_CrBr3,3.5610716743010022
FM_NH4_CrCl3,4.14413263683788
FM_NH4_CrI3,3.165384212740345
FM_NH4_CuCl3,3.774410441623894
FM_NH4_CuI3,0.5342571149708333
FM_NH4_FeBr3,2.157234079636877
FM_NH4_FeCl3,4.138904347761858
FM_NH4_FeI3,1.4401505506850925
FM_NH4_GaBr3,2.6414307579842404
FM_NH4_GaCl3,4.084476494591221
FM_NH4_GaI3,1.904335143507474
FM_NH4_GeCl3,4.541125725462386
FM_NH4_GeI3,2.469756152044313
FM_NH4_HfBr3,1.4903617724947387
FM_NH4_HfCl3,1.6684255998713504
FM_NH4_HfI3,1.940852209297569
FM_NH4_InI3,1.3578155698454544
FM_NH4_MgBr3,5.274947514166096
FM_NH4_MgI3,4.7182767836542
FM_NH4_MnBr3,3.4075563343783926
FM_NH4_MnCl3,4.085338571484432
FM_NH4_MnI3,2.9713254113363265
FM_NH4_MoBr3,1.701555412840453
FM_NH4_MoI3,1.12140989089168
FM_NH4_NiBr3,2.264079160905602
FM_NH4_NiCl3,4.1985724661963415
FM_NH4_NiI3,1.604381334989269
FM_NH4_PbBr3,2.6719782208193017
FM_NH4_PbCl3,3.5881138957592436
FM_NH4_PdCl3,2.5190578762122455
FM_NH4_PdI3,1.220223000125552
FM_NH4_PtI3,1.693016748713919
FM_NH4_SnCl3,3.9424653986459965
FM_NH4_SrBr3,4.419729040603982
FM_NH4_SrCl3,5.041459447341465
FM_NH4_TiBr3,3.3422388241209364
FM_NH4_TiCl3,3.7394914521386444
FM_NH4_TiI3,2.9101690729690883
FM_NH4_VBr3,3.5963416131954493
FM_NH4_VCl3,4.3648043046103195
FM_NH4_VI3,3.2046439145494685
FM_NH4_WBr3,1.6069517434173335
FM_NH4_WCl3,3.030748235604489
FM_NH4_WI3,1.2732877900166133
FM_NH4_ZnCl3,4.397220946043239
FM_NH4_ZnI3,3.460188059052101
FM_NH4_ZrBr3,1.666208830585623
FM_NH4_ZrCl3,2.401958770000108
FM_PhA_AgBr3,0.5006011571964823
FM_PhA_AgCl3,2.921683048161422
FM_PhA_AgI3,0.8254271123879875
FM_PhA_BaBr3,4.2529001009200496
FM_PhA_BaCl3,4.342312863276946
FM_PhA_BaI3,4.363147176741039
FM_PhA_BeCl3,4.241705995230119
FM_PhA_BeI3,3.8686843284885004
FM_PhA_CaBr3,3.788709308189781
FM_PhA_CaCl3,3.6598411252504857
FM_PhA_CaI3,3.987939169984687
FM_PhA_CdBr3,3.6915618425783085
FM_PhA_CdCl3,3.9788729764796997
FM_PhA_CdI3,3.5340748886281843
FM_PhA_CoBr3,2.1758509949346485
FM_PhA_CoCl3,3.1196251297579134
FM_PhA_CoI3,1.7801345955517078
FM_PhA_CrBr3,3.364262992720327
FM_PhA_CrCl3,3.582377531804087
FM_PhA_CrI3,3.207467817295143
FM_PhA_CuCl3,3.1526230149855508
FM_PhA_CuI3,0.5598603880248294
FM_PhA_FeBr3,1.9864936988510216
FM_PhA_FeCl3,3.6210624518735397
FM_PhA_FeI3,1.7956684906949318
FM_PhA_GaBr3,2.6962225659459365
FM_PhA_GaCl3,4.406858286883146
FM_PhA_GaI3,2.0611696103279677
FM_PhA_GeBr3,3.421962663115373
FM_PhA_GeCl3,5.013138550997662
FM_PhA_GeI3,2.811070068093881
FM_PhA_HfBr3,1.7988380443754022
FM_PhA_HfCl3,1.7206510838536662
FM_PhA_HfI3,2.1807066296047886
FM_PhA_HgBr3,2.3319122305539675
FM_PhA_HgCl3,4.293250333116848
FM_PhA_HgI3,2.8925652313960537
FM_PhA_InBr3,2.5214318215935627
FM_PhA_InCl3,3.9980291720001047
FM_PhA_InI3,2.046384418195749
FM_PhA_MgBr3,3.7779333602972303
FM_PhA_MgCl3,3.7838920578880413
FM_PhA_MnBr3,3.0816379911230873
FM_PhA_MnCl3,3.2476883269295462
FM_PhA_MnI3,2.876477891629816
FM_PhA_MoBr3,1.8408822168036028
FM_PhA_MoI3,1.4714120221174305
FM_PhA_NiBr3,1.8945285665734963
FM_PhA_NiCl3,3.7284308090164333
FM_PhA_NiI3,1.6307686314774432
FM_PhA_PbBr3,2.8584787922236408
FM_PhA_PbCl3,4.161697075674803
FM_PhA_PbI3,2.43031024356857
FM_PhA_PdBr3,1.3856171994312751
FM_PhA_PdCl3,2.713086229365697
FM_PhA_PdI3,1.5335407754855226
FM_PhA_PtBr3,1.4241021123985644
FM_PhA_PtCl3,2.3758054233118235
FM_PhA_PtI3,1.5344834362987179
FM_PhA_SnBr3,2.4208144222349004
FM_PhA_SnCl3,4.304768154400948
FM_PhA_SnI3,2.0742304962337133
FM_PhA_SrBr3,4.236408561481519
FM_PhA_SrCl3,4.839676907619369
FM_PhA_SrI3,4.09149718004617
FM_PhA_TiBr3,3.097434406000156
FM_PhA_TiCl3,3.0327859788387044
FM_PhA_TiI3,2.8716362812188496
FM_PhA_VBr3,3.383099361270859
FM_PhA_VCl3,3.5442600023833077
FM_PhA_VI3,3.2080650847446477
FM_PhA_WBr3,1.7251456022161724
FM_PhA_WCl3,2.9785040261073994
FM_PhA_WI3,1.559392510617689
FM_PhA_ZnBr3,3.781208732485977
FM_PhA_ZnCl3,4.078220980268674
FM_PhA_ZnI3,3.459641438826665
FM_PhA_ZrBr3,2.146554166009025
FM_PhA_ZrCl3,2.0816684611618794
FM_Py_AgBr3,0.14731675611116016
FM_Py_AgCl3,2.2876056473936335
FM_Py_AgI3,1.9130129029752672
FM_Py_BaBr3,4.172462603846269
FM_Py_BaCl3,4.5471970858228055
FM_Py_BaI3,4.1375445288168855
FM_Py_BeBr3,4.420377773615373
FM_Py_BeCl3,4.790692092617841
FM_Py_BeI3,4.740917180631947
FM_Py_CaBr3,4.779576688089437
FM_Py_CaCl3,4.69924553748703
FM_Py_CdBr3,3.2634350545668176
FM_Py_CdCl3,3.1283085277897875
FM_Py_CdI3,3.2329206063949854
FM_Py_CoBr3,1.8281623543126735
FM_Py_CoCl3,3.528709518408541
FM_Py_CoI3,1.7715235577599429
FM_Py_CrBr3,2.9534955786304193
FM_Py_CrCl3,3.0977114154008794
FM_Py_CrI3,3.05760039435675
FM_Py_CuCl3,2.9309567108761385
FM_Py_CuI3,0.8220258505949174
FM_Py_FeBr3,1.4970311530586842
FM_Py_FeCl3,3.328839290191691
FM_Py_FeI3,1.6693018988133719
FM_Py_GaBr3,2.3376487789176976
FM_Py_GaCl3,3.90218493767682
FM_Py_GaI3,2.0394339480566606
FM_Py_GeBr3,2.942639869578692
FM_Py_GeCl3,4.465513788797063
FM_Py_GeI3,2.5223147099087213
FM_Py_HfCl3,1.2309631093202495
FM_Py_HgBr3,2.0523356372629653
FM_Py_HgCl3,4.3662258217983805
FM_Py_HgI3,2.7379969967080684
FM_Py_InBr3,1.7849937119094594
FM_Py_InCl3,3.5548692818231844
FM_Py_MgBr3,4.610668154148683
FM_Py_MgCl3,4.310195952562146
FM_Py_MgI3,4.3066131139134365
FM_Py_MnBr3,2.5311207599361456
FM_Py_MnCl3,2.4559538635858646
FM_Py_MnI3,2.737554888251524
FM_Py_MoBr3,1.3186269093119056
FM_Py_MoI3,1.1803091086905788
FM_Py_NiBr3,1.6097765400095145
FM_Py_NiCl3,3.6011986774890477
FM_Py_NiI3,1.7176740110019888
FM_Py_PbCl3,3.6781138132444884
FM_Py_PdBr3,1.1872333699478688
FM_Py_PdCl3,2.217085363858337
FM_Py_PdI3,1.3408046302604362
FM_Py_PtBr3,1.2605617810926844
FM_Py_PtCl3,2.4846559888163204
FM_Py_PtI3,1.268937554063888
FM_Py_SnCl3,3.858453088930142
FM_Py_SrBr3,4.5886310518297435
FM_Py_SrCl3,4.577491265827554
FM_Py_TiBr3,2.4051866674515874
FM_Py_TiCl3,2.1772954650719276
FM_Py_TiI3,2.618725796519237
FM_Py_VBr3,2.9051083918371705
FM_Py_VCl3,2.9942882422683392
FM_Py_VI3,3.1062822868198294
FM_Py_WBr3,1.580687120530449
FM_Py_WCl3,2.9901650638721
FM_Py_WI3,1.5122571578998616
FM_Py_ZnBr3,3.2952818116436453
FM_Py_ZnCl3,3.586430757211333
FM_Py_ZnI3,3.3580990204535164
FM_Py_ZrCl3,0.9802679628745338
FM_TetraMA_AgBr3,0.9746835264663142
FM_TetraMA_AgCl3,3.546086318727907
FM_TetraMA_BaBr3,4.6723242197445085
FM_TetraMA_BaCl3,4.857239826545737
FM_TetraMA_BaI3,4.621593956921351
FM_TetraMA_BeBr3,4.800977725565266
FM_TetraMA_BeCl3,4.688326029483752
FM_TetraMA_BeI3,5.100054285596183
FM_TetraMA_CaCl3,5.1638384988204376
FM_TetraMA_CdBr3,3.887879238984347
FM_TetraMA_CdCl3,4.382593248626145
FM_TetraMA_CdI3,3.855537818000787
FM_TetraMA_CoBr3,2.4902752200134337
FM_TetraMA_CoCl3,4.414742786206943
FM_TetraMA_CoI3,1.8272692841563105
FM_TetraMA_CrBr3,4.180474380772962
FM_TetraMA_CrCl3,4.613796838724996
FM_TetraMA_CrI3,3.792649119315051
FM_TetraMA_CuCl3,4.101012544999548
FM_TetraMA_CuI3,0.9921111636377976
FM_TetraMA_FeBr3,1.9863068936535204
FM_TetraMA_FeCl3,4.0765731997214
FM_TetraMA_FeI3,1.716027215804565
FM_TetraMA_GaCl3,4.224174714092177
FM_TetraMA_GaI3,2.313046653717489
FM_TetraMA_GeCl3,4.807152727837752
FM_TetraMA_GeI3,2.7162629690551565
FM_TetraMA_HfBr3,1.838338028283809
FM_TetraMA_HfCl3,1.5993651016153718
FM_TetraMA_HfI3,2.6146597042416424
FM_TetraMA_MgBr3,5.105055195158545
FM_TetraMA_MgCl3,4.99559440322044
FM_TetraMA_MgI3,4.581642953090755
FM_TetraMA_MnBr3,4.046970920438826
FM_TetraMA_MnCl3,4.35533943069252
FM_TetraMA_MnI3,3.850379268600948
FM_TetraMA_MoBr3,1.5626263702239827
FM_TetraMA_MoI3,1.2482738644777547
FM_TetraMA_NiBr3,2.3152972625859487
FM_TetraMA_NiCl3,4.44809680831451
FM_TetraMA_NiI3,1.7826254362654488
FM_TetraMA_PbBr3,2.388835427780033
FM_TetraMA_PbCl3,3.898033888062934
FM_TetraMA_PdBr3,1.3887603277690865
FM_TetraMA_PdCl3,3.0865697039414632
FM_TetraMA_PdI3,1.3427493142007645
FM_TetraMA_PtBr3,1.3795034842466936
FM_TetraMA_PtCl3,2.634687872982907
FM_TetraMA_PtI3,1.362416937489196
FM_TetraMA_SnCl3,4.1054687989824545
FM_TetraMA_SrBr3,4.938064716622601
FM_TetraMA_SrCl3,5.073706926115498
FM_TetraMA_TiBr3,4.023732942311456
FM_TetraMA_TiCl3,4.056950342088869
FM_TetraMA_TiI3,3.6890141118409483
FM_TetraMA_VBr3,4.1973451715982115
FM_TetraMA_VCl3,4.436862436220817
FM_TetraMA_VI3,3.8235668541565997
FM_TetraMA_WBr3,1.6338329255435777
FM_TetraMA_WCl3,3.1530062951654187
FM_TetraMA_WI3,1.2841098330319505
FM_TetraMA_ZnBr3,4.6280271868294
FM_TetraMA_ZnCl3,5.063913471421958
FM_TetraMA_ZnI3,4.131789619792208
FM_TetraMA_ZrBr3,2.125021460753677
FM_TetraMA_ZrCl3,2.102677626263429
FM_TiZ_AgBr3,-0.1198126393664125
FM_TiZ_AgCl3,2.183435636946764
FM_TiZ_AgI3,1.5666369439666659
FM_TiZ_BaBr3,3.171449363864479
FM_TiZ_BaCl3,3.7064834847214128
FM_TiZ_BaI3,3.051473802697135
FM_TiZ_BeBr3,3.9496667385387116
FM_TiZ_BeCl3,4.236806393489612
FM_TiZ_BeI3,4.200640202458576
FM_TiZ_CaBr3,4.429294051077482
FM_TiZ_CaCl3,4.14982959683366
FM_TiZ_CdBr3,3.2488611326641403
FM_TiZ_CdCl3,3.1658953427707295
FM_TiZ_CdI3,3.365577083857926
FM_TiZ_CoBr3,1.7162825259537005
FM_TiZ_CoCl3,3.340600588503275
FM_TiZ_CoI3,1.6104211976562097
FM_TiZ_CrBr3,2.8794684517285347
FM_TiZ_CrCl3,3.012102966466071
FM_TiZ_CrI3,3.0579166134586977
FM_TiZ_CuCl3,2.7395705213280164
FM_TiZ_CuI3,0.5748021076613293
FM_TiZ_FeBr3,1.4053331720182325
FM_TiZ_FeCl3,3.120083374548678
FM_TiZ_FeI3,1.5181495141253798
FM_TiZ_GaBr3,2.437891517893369
FM_TiZ_GaCl3,3.8969369689456577
FM_TiZ_GaI3,2.0430223069980737
FM_TiZ_GeBr3,3.13842093730688
FM_TiZ_GeI3,2.5053351887607738
FM_TiZ_HfCl3,1.1554714092684923
FM_TiZ_HfI3,1.6173128464357853
FM_TiZ_HgBr3,2.001380470384797
FM_TiZ_HgCl3,4.226585268888074
FM_TiZ_HgI3,2.822379431764612
FM_TiZ_InBr3,1.7783789985135066
FM_TiZ_InCl3,3.634327229964221
FM_TiZ_MgBr3,4.332302640454719
FM_TiZ_MgCl3,3.8898716487265372
FM_TiZ_MgI3,3.6770887581953753
FM_TiZ_MnBr3,2.567589759155929
FM_TiZ_MnCl3,2.599905644243949
FM_TiZ_MnI3,2.66275902611542
FM_TiZ_MoBr3,1.2200572169663557
FM_TiZ_MoI3,1.1339742831289823
FM_TiZ_NiBr3,1.6128934525783265
FM_TiZ_NiCl3,3.49700011625706
FM_TiZ_NiI3,1.5850549226686632
FM_TiZ_PbBr3,2.4688673267074934
FM_TiZ_PbCl3,3.5830955497385393
FM_TiZ_PdBr3,1.0472800796003916
FM_TiZ_PdCl3,2.0521459923375143
FM_TiZ_PdI3,1.2326014597473443
FM_TiZ_PtBr3,1.2074154447281458
FM_TiZ_PtCl3,2.396569485739317
FM_TiZ_PtI3,1.2591567050196213
FM_TiZ_SnCl3,3.921493898093389
FM_TiZ_SrBr3,3.821558648394671
FM_TiZ_SrCl3,3.8108820954085143
FM_TiZ_SrI3,3.1289946682650505
FM_TiZ_TiBr3,2.3487352047652785
FM_TiZ_TiCl3,2.186815595740178
FM_TiZ_TiI3,2.5427514271104714
FM_TiZ_VBr3,2.9254064118187713
FM_TiZ_VCl3,3.03930005987639
FM_TiZ_VI3,3.0737520765856297
FM_TiZ_WBr3,1.4294133285430417
FM_TiZ_WCl3,2.850224752071303
FM_TiZ_WI3,1.1776558450144934
FM_TiZ_ZnBr3,3.196193996246377
FM_TiZ_ZnCl3,3.3857688293807673
FM_TiZ_ZrBr3,1.3910569648415747
FM_TriMA_AgBr3,0.7016516717053275
FM_TriMA_AgCl3,3.3974929436337176
FM_TriMA_BaBr3,4.731392107590078
FM_TriMA_BaCl3,5.3868148362895045
FM_TriMA_BaI3,4.918562307338847
FM_TriMA_BeBr3,4.755911214416957
FM_TriMA_BeCl3,4.9636770466874625
FM_TriMA_BeI3,5.229565058506566
FM_TriMA_CaCl3,5.709972029401954
FM_TriMA_CdBr3,3.8955138973791605
FM_TriMA_CdCl3,4.3756242416895414
FM_TriMA_CdI3,3.7018164929173767
FM_TriMA_CoBr3,2.496383808125068
FM_TriMA_CoCl3,4.334070105849411
FM_TriMA_CoI3,1.8571621833752643
FM_TriMA_CrBr3,3.926143543670132
FM_TriMA_CrCl3,4.333148764800628
FM_TriMA_CrI3,3.608405268708434
FM_TriMA_CuCl3,4.060487466981674
FM_TriMA_CuI3,0.6588508384007746
FM_TriMA_FeBr3,2.074509124017247
FM_TriMA_FeCl3,4.255544325107017
FM_TriMA_FeI3,1.7370679142544347
FM_TriMA_GaBr3,2.567291712266871
FM_TriMA_GaCl3,4.230275861145732
FM_TriMA_GeBr3,3.059995250673394
FM_TriMA_GeI3,2.5821639184266694
FM_TriMA_HfCl3,1.2264873180458824
FM_TriMA_HfI3,1.9234686625925919
FM_TriMA_HgCl3,4.46935528070165
FM_TriMA_InCl3,3.814322491489336
FM_TriMA_MgBr3,5.320259381037103
FM_TriMA_MgCl3,5.097774730854832
FM_TriMA_MgI3,4.617797712956891
FM_TriMA_MnBr3,3.766152632615834
FM_TriMA_MnCl3,4.140991359555192
FM_TriMA_MnI3,3.423828082608978
FM_TriMA_MoBr3,1.6121485429889633
FM_TriMA_MoI3,1.2496270298358694
FM_TriMA_NiBr3,2.4289586982932847
FM_TriMA_NiCl3,4.504697544014262
FM_TriMA_NiI3,1.8129908125327845
FM_TriMA_PbBr3,2.4787561197438364
FM_TriMA_PdBr3,1.449991844469308
FM_TriMA_PdCl3,2.830211446681657
FM_TriMA_PdI3,1.3140661130481646
FM_TriMA_PtBr3,1.3285479486301104
FM_TriMA_PtCl3,2.586878489458749
FM_TriMA_PtI3,1.3442938110238931
FM_TriMA_SnCl3,4.052422657349918
FM_TriMA_SrBr3,5.140668934191553
FM_TriMA_SrCl3,5.415054537278366
FM_TriMA_TiBr3,3.5983883847816367
FM_TriMA_TiCl3,3.765699656521645
FM_TriMA_TiI3,3.2659043979089315
FM_TriMA_VBr3,3.9270419828678302
FM_TriMA_VCl3,4.311714700610647
FM_TriMA_VI3,3.5810314802433787
FM_TriMA_WBr3,1.6155481286632556
FM_TriMA_WCl3,3.097785005787918
FM_TriMA_WI3,1.2293049254000055
FM_TriMA_ZnBr3,4.447973746893152
FM_TriMA_ZnCl3,4.813614057076697
FM_TriMA_ZrBr3,1.6352290752392655
FM_TriMA_ZrCl3,1.729584446112091
FM_TroP_AgBr3,0.2616787301391871
FM_TroP_AgCl3,2.3330275741657283
FM_TroP_AgI3,1.9183097562493985
FM_TroP_BaBr3,3.5354303218019973
FM_TroP_BaCl3,3.5696407003944186
FM_TroP_BaI3,3.4307587943997353
FM_TroP_BeBr3,3.170701519810562
FM_TroP_BeCl3,3.233061144625462
FM_TroP_BeI3,3.2627962285174514
FM_TroP_CaBr3,2.849177458816354
FM_TroP_CaCl3,2.911156314029272
FM_TroP_CaI3,2.8284701632672244
FM_TroP_CdBr3,3.2627770779379395
FM_TroP_CdCl3,3.442494418003839
FM_TroP_CdI3,3.1024248254377866
FM_TroP_CoBr3,1.933487495143541
FM_TroP_CoCl3,2.7705541843385655
FM_TroP_CoI3,1.7190599830380393
FM_TroP_CrBr3,2.7672698510263514
FM_TroP_CrCl3,2.7522862126528738
FM_TroP_CrI3,2.916281027302849
FM_TroP_CuCl3,2.9231768295746408
FM_TroP_CuI3,0.811874605209556
FM_TroP_FeBr3,1.4669647839422306
FM_TroP_FeCl3,2.296905885435334
FM_TroP_FeI3,1.580870552102146
FM_TroP_GaBr3,2.139031135598866
FM_TroP_GaCl3,2.741401481046789
FM_TroP_GaI3,2.012685286956142
FM_TroP_GeBr3,2.6956906638174987
FM_TroP_GeCl3,4.225464716782251
FM_TroP_GeI3,2.554746927048963
FM_TroP_HfBr3,1.215042363578087
FM_TroP_HfCl3,1.341710281033892
FM_TroP_HfI3,1.6623800910178506
FM_TroP_HgBr3,2.067173468093771
FM_TroP_InBr3,1.7458555042850912
FM_TroP_InCl3,2.6144998889287967
FM_TroP_MgCl3,3.0670547602736304
FM_TroP_MgI3,2.8539221705713427
FM_TroP_MnBr3,2.3164716117674056
FM_TroP_MnCl3,2.148673272700225
FM_TroP_MnI3,2.5073103527533056
FM_TroP_MoBr3,1.510006966685955
FM_TroP_MoI3,1.2947143620852888
FM_TroP_NiBr3,1.5976861811369674
FM_TroP_NiCl3,3.198629833729419
FM_TroP_NiI3,1.6323304316763425
FM_TroP_PbBr3,2.2946372020432535
FM_TroP_PbCl3,3.6204121891189076
FM_TroP_PdBr3,1.114141904700508
FM_TroP_PdCl3,2.0557341593710934
FM_TroP_PdI3,1.3158011222141262
FM_TroP_PtBr3,1.2203437368837848
FM_TroP_PtCl3,2.0720628781835813
FM_TroP_PtI3,1.0699714741699031
FM_TroP_SnCl3,3.353689584081761
FM_TroP_SrBr3,3.117622082929362
FM_TroP_SrCl3,3.897699855681627
FM_TroP_TiBr3,2.23017700398944
FM_TroP_TiCl3,1.7981736419738634
FM_TroP_TiI3,2.4984940712153603
FM_TroP_VBr3,2.778275888979037
FM_TroP_VCl3,2.8093194553339833
FM_TroP_VI3,2.9301966159155666
FM_TroP_WBr3,1.4955690808047777
FM_TroP_WCl3,2.7630357351769956
FM_TroP_WI3,1.27581364641039
FM_TroP_ZnBr3,3.2762163294943583
FM_TroP_ZnCl3,3.647350382088594
FM_TroP_ZnI3,3.242739353336437
FM_TroP_ZrBr3,1.3040685720851857
FM_TroP_ZrCl3,0.9875782919641186
GUA_AA_AgBr3,0.837940138084429
GUA_AA_AgCl3,3.701785146274943
GUA_AA_AgI3,0.739267355262157
GUA_AA_BaBr3,5.391658301683417
GUA_AA_BaCl3,5.523737409821474
GUA_AA_BaI3,5.216518414879207
GUA_AA_BeBr3,5.764342490271736
GUA_AA_BeCl3,5.895173964836706
GUA_AA_BeI3,5.632583948638117
GUA_AA_CaBr3,5.864488699648167
GUA_AA_CaCl3,6.202137191367611
GUA_AA_CaI3,5.450117159387739
GUA_AA_CdBr3,3.6313544455016364
GUA_AA_CdCl3,4.316681833556035
GUA_AA_CdI3,3.4517579657347883
GUA_AA_CoBr3,2.3658237193422043
GUA_AA_CoCl3,4.275577791670627
GUA_AA_CoI3,1.8123777515581938
GUA_AA_CrBr3,3.9391789304686746
GUA_AA_CrCl3,4.350745251971197
GUA_AA_CrI3,3.3910449966910745
GUA_AA_CuCl3,4.0955356150171704
GUA_AA_CuI3,0.8416304942285427
GUA_AA_FeBr3,2.059138979336188
GUA_AA_FeCl3,4.246272592482568
GUA_AA_FeI3,1.686392999687065
GUA_AA_GaBr3,2.443214899757482
GUA_AA_GaCl3,4.523473476292342
GUA_AA_GaI3,2.185588092480388
GUA_AA_GeBr3,3.3099863318034064
GUA_AA_GeCl3,4.968001743590023
GUA_AA_GeI3,2.674772861329849
GUA_AA_HfBr3,1.4994853903097587
GUA_AA_HfCl3,1.2730143166447043
GUA_AA_HfI3,1.9322452783737756
GUA_AA_HgBr3,1.9189220382093515
GUA_AA_HgCl3,4.396310697852855
GUA_AA_HgI3,2.6428049009053507
GUA_AA_InBr3,1.6461464531010987
GUA_AA_InCl3,3.744604832113773
GUA_AA_InI3,1.2656174599235883
GUA_AA_MgBr3,5.087254041587548
GUA_AA_MgCl3,5.154331214318123
GUA_AA_MgI3,4.683408696520611
GUA_AA_MnBr3,3.686707022168292
GUA_AA_MnCl3,4.168102809958797
GUA_AA_MnI3,3.276477676770764
GUA_AA_MoBr3,1.5687599736950077
GUA_AA_MoI3,1.2770509667650893
GUA_AA_NiBr3,2.296237690681721
GUA_AA_NiCl3,4.369354861920386
GUA_AA_NiI3,1.7393210589165828
GUA_AA_PbBr3,2.2232131516711586
GUA_AA_PbCl3,3.82588538889683
GUA_AA_PbI3,1.6241582952253775
GUA_AA_PdBr3,1.1625966386221784
GUA_AA_PdCl3,2.859415006405893
GUA_AA_PdI3,1.3050557709565656
GUA_AA_PtBr3,1.2689083995761772
GUA_AA_PtCl3,2.372588122672249
GUA_AA_SnBr3,1.8149948848471262
GUA_AA_SnCl3,4.1887144324935965
GUA_AA_SnI3,1.1379116031231113
GUA_AA_SrBr3,5.550264036248829
GUA_AA_SrCl3,5.76029421377411
GUA_AA_SrI3,5.518219512622334
GUA_AA_TeCl3,2.3448535561659725
GUA_AA_TiBr3,3.7916971713040404
GUA_AA_TiCl3,4.024513216101987
GUA_AA_TiI3,3.260761217865235
GUA_AA_VBr3,3.9693822306265014
GUA_AA_VCl3,4.336909219367377
GUA_AA_VI3,3.4138278191940117
GUA_AA_WBr3,1.6906786081507141
GUA_AA_WCl3,3.067125963470626
GUA_AA_WI3,1.3446312260627695
GUA_AA_ZnBr3,4.129524466251323
GUA_AA_ZnCl3,4.6075791566904
GUA_AA_ZnI3,3.5680978183264784
GUA_AA_ZrBr3,2.0592728034604275
GUA_AA_ZrCl3,1.9110980799639334
GUA_Az_AgBr3,0.8149074909901347
GUA_Az_AgCl3,3.6919994377325414
GUA_Az_AgI3,0.7464634091731942
GUA_Az_BaBr3,5.412520894769598
GUA_Az_BaCl3,5.894920631445267
GUA_Az_BaI3,5.266150483801615
GUA_Az_BeBr3,5.336143402731013
GUA_Az_BeCl3,5.428752377134301
GUA_Az_BeI3,5.545943740145642
GUA_Az_CaBr3,5.888992214021383
GUA_Az_CaCl3,6.371266791836241
GUA_Az_CaI3,5.563096797399072
GUA_Az_CdBr3,3.7466586198315146
GUA_Az_CdCl3,4.571435961653201
GUA_Az_CdI3,3.6320245537414255
