StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
3-Py_FM_InBr3,272,190,2.96,104,1.78,64.4671877625899,7.27360042605412,0.488893308060835,45.2784640057321,1.57142857142857,1658.9995887245,0.530612244897959,1.00644865188885,3.66792268015814,1.7842616971
3-Py_FM_InCl3,272,190,3.16,104,1.78,64.4828743257394,7.26925754552402,0.550048642187152,34.4421990344778,1.57142857142857,1668.17701562882,0.574585635359116,1.02220348718897,3.52369191092737,3.6488529405
3-Py_FM_InI3,272,190,2.66,104,1.78,64.4209730497025,7.30969075593273,0.422431350178979,62.9201693516726,1.57142857142857,1648.96188997125,0.472727272727273,0.984275179984978,3.89869191092737,1.450990969
3-Py_FM_PbCl3,272,190,3.16,119,2.33,62.3539327909803,6.48398837623556,0.497741389908525,60.7204054906686,1.57142857142857,1665.66523914231,0.657458563535912,0.971093312829525,3.44757766875804,3.7948211796
3-Py_FM_PbI3,272,190,2.66,119,2.33,62.2969064769698,6.54860370814388,0.367722960173276,78.1276214907311,1.57142857142857,1645.95046001828,0.540909090909091,0.940723180870599,3.77530876119502,1.6266995147
3-Py_FM_SnBr3,272,190,2.96,115,1.96,63.4517123249198,6.24808742666331,0.465316907667671,46.0085738956974,1.57142857142857,1657.59838903113,0.586734693877551,0.970850789603395,3.58425775333951,1.8567579119
3-Py_FM_SnI3,272,190,2.66,115,1.96,63.406396026675,6.30343821523883,0.397775172326401,63.3868688315025,1.57142857142857,1647.43562951403,0.522727272727273,0.951955696463083,3.79295340551342,1.1817335585
3-Py_FM_SrI3,272,190,2.66,118,0.95,62.2969064769698,25.8771727624066,0.590064373532482,60.2009433243892,1.5,1645.74717118769,0.536363636363636,0.943506385547731,3.77869991078794,4.3689445941
3-Py_GUA_CdBr3,272,280,2.96,95,1.69,64.1650980003724,8.1335706033841,0.476370291864176,43.9602646473548,1.61290322580645,1612.98089802528,0.48469387755102,1.14692233924416,3.78720651286672,3.6495324745
3-Py_GUA_PbI3,272,280,2.66,119,2.33,60.6118163354084,6.41794815182642,0.343678075941776,76.4594914287887,1.54838709677419,1604.69329605535,0.540909090909091,1.03458691288651,3.6056515519362,1.4251525351
3-Py_GUA_SnI3,272,280,2.66,115,1.96,61.7946089337772,6.1828852630013,0.372282747981214,62.1447920641965,1.54838709677419,1605.6916085163,0.522727272727273,1.04694018945829,3.65443205971266,1.150004628
3-Py_GUA_SrI3,272,280,2.66,118,0.95,60.6118163354084,25.0194076715241,0.559183824611909,58.9926932027809,1.48387096774194,1606.46464513218,0.536363636363636,1.0376478209128,3.61707047760627,4.4279098903
3-Py_GUA_ZnI3,272,280,2.66,74,1.65,66.6361075833759,7.90717344016593,0.416687017046894,57.5129206417295,1.61290322580645,1604.18711526142,0.336363636363636,1.19294205261404,4.80639116885578,4.1123411932
3-Py_HA_AgI3,272,226,2.66,94,1.93,138.634248069826,9.67348623185368,0.410482400995119,63.3279145772088,1.62962962962963,1546.21005744667,0.427272727272727,1.0561563069315,4.05963110194962,0.7185460125
3-Py_HA_CaBr3,272,226,2.96,100,1,79.951235332987,26.238265279654,0.651170994533799,36.9114451728277,1.48148148148148,1552.58577313119,0.510204081632653,1.06304904604059,3.68941706710534,4.9883151632
3-Py_HA_CaI3,272,226,2.66,100,1,79.9061647137449,26.1952446007793,0.590937281129739,59.1722191162483,1.48148148148148,1542.8005927793,0.454545454545455,1.03635337617653,3.92941706710534,4.4148565673
3-Py_HA_CdI3,272,226,2.66,95,1.69,62.5315495687886,8.54378038142992,0.446463200401754,63.8427249420782,1.62962962962963,1538.29095424408,0.431818181818182,1.05280342976664,4.03592013109761,3.5934593584
3-Py_HA_HgBr3,272,226,2.96,102,2,58.3592175588383,8.80080669446173,0.47185762505295,65.8292424906672,1.62962962962963,1553.18605950161,0.520408163265306,1.05591448868461,3.65684139890474,2.0975705324
3-Py_HA_HgCl3,272,226,3.16,102,2,58.371804575063,8.8053592286197,0.536109109323127,60.123971701441,1.62962962962963,1561.10007757143,0.56353591160221,1.07440252971808,3.50978257537533,4.3658658946
3-Py_HA_HgI3,272,226,2.66,102,2,58.3222262289283,8.82354587635045,0.40196179226731,78.2742153786178,1.62962962962963,1544.9856806844,0.463636363636364,1.02991639868475,3.8921355165518,2.960261843
3-Py_HA_InBr3,272,226,2.96,104,1.78,61.0254598611978,7.40538281633627,0.50057752905561,46.1971198228671,1.55555555555556,1548.93342225058,0.530612244897959,1.04887505876005,3.62695301535763,1.7919330896
3-Py_HA_InCl3,272,226,3.16,104,1.78,61.0405690721101,7.3953255299991,0.563344023266084,35.2271406967678,1.55555555555556,1557.13982892005,0.574585635359116,1.06686286284286,3.48272224612686,3.946018869
3-Py_HA_InI3,272,226,2.66,104,1.78,60.9809805277871,7.4477825994624,0.43183171022309,64.1262685207335,1.55555555555556,1540.35873971897,0.472727272727273,1.0235588900509,3.85772224612686,1.5105364172
3-Py_HA_PbI3,272,226,2.66,119,2.33,58.2808202684942,6.65794595012675,0.376210007131188,79.6265086884339,1.55555555555556,1538.24442371183,0.540909090909091,0.978268673676964,3.68275499793999,1.9614514878
3-Py_HA_SnBr3,272,226,2.96,115,1.96,59.7938537534629,6.33902248827611,0.476487626298173,46.9421149178345,1.55555555555556,1547.91987271702,0.586734693877551,1.01177658401291,3.50714288443286,2.355840328
3-Py_HA_SnI3,272,226,2.66,115,1.96,59.7503490540813,6.40282618896584,0.406711819126017,64.6002190798823,1.55555555555556,1539.20387947622,0.522727272727273,0.989949493661167,3.71583853660677,1.4358753617
3-Py_HY_AgI3,272,220,2.66,94,1.93,138.292736276752,9.67047991664229,0.369082400260183,63.576477267946,1.60714285714286,1545.43854464632,0.427272727272727,1.04940050965902,4.06071793928193,0.6608292725
3-Py_HY_CaBr3,272,220,2.96,100,1,79.8586021891391,26.1451542529221,0.623335310319341,37.0833157603121,1.46428571428571,1550.93355553123,0.510204081632653,1.05588242325829,3.69284339541161,5.2579907195
3-Py_HY_CaI3,272,220,2.66,100,1,79.8156176287372,26.1059031986672,0.557365230347211,59.3296283171659,1.46428571428571,1541.8627963261,0.454545454545455,1.02972425010291,3.93284339541161,4.1386312742
3-Py_HY_CdI3,272,220,2.66,95,1.69,62.4629295368822,8.54793967733001,0.406915671406698,64.0937885083911,1.60714285714286,1536.53850961675,0.431818181818182,1.04606907946962,4.03738392869792,3.6842603046
3-Py_HY_HfCl3,272,220,3.16,109,1.3,58.0687867090079,15.8788023363339,0.619508309431395,53.5215853921682,1.60714285714286,1655.40317942735,0.602209944751381,1.04115377781605,3.43318689149563,0.5638818005
3-Py_HY_HgBr3,272,220,2.96,102,2,58.1997981957412,8.79865692230147,0.441033496975621,65.934668115763,1.60714285714286,1550.15887144887,0.520408163265306,1.04879596404179,3.66109360043908,2.3146776704
3-Py_HY_HgI3,272,220,2.66,102,2,58.1644659460369,8.8258916623967,0.360153502627068,78.504866957754,1.60714285714286,1542.59211317739,0.463636363636364,1.02332844730724,3.89638771808614,2.6224326302
3-Py_HY_InBr3,272,220,2.96,104,1.78,60.9473685353601,7.41239747744523,0.470079296985674,46.4008979749169,1.53571428571429,1546.2419780346,0.530612244897959,1.04180399094818,3.6320575592596,1.8230194459
3-Py_HY_InCl3,272,220,3.16,104,1.78,60.961784309083,7.39766547942353,0.538604256810643,35.2867110858953,1.53571428571429,1553.94505998706,0.574585635359116,1.05941963356721,3.48782679002883,4.0205592449
3-Py_HY_PbI3,272,220,2.66,119,2.33,58.1607634531802,6.67519151921365,0.333907989503913,79.8517207225818,1.53571428571429,1536.50282621046,0.540909090909091,0.97201109154257,3.69534373158522,1.9213315841
3-Py_HY_SnBr3,272,220,2.96,115,1.96,59.7051633470179,6.35366751641057,0.445692107340319,47.1432324430192,1.53571428571429,1545.35358443373,0.586734693877551,1.00495561827799,3.51751471376392,1.8797583833
3-Py_HY_SnI3,272,220,2.66,115,1.96,59.6636606361973,6.42197930406337,0.365127126055869,64.8540527441684,1.53571428571429,1537.29808374256,0.522727272727273,0.983617194128153,3.72621036593783,1.2381701064
3-Py_i-BuA_GaCl3,272,360,3.16,62,1.81,70.3007150843669,6.66089493743306,0.488170314962162,22.3878280629109,1.47368421052632,1892.24498517899,0.342541436464088,1.4462225113157,5.04888308008612,4.0818793478
3-Py_IM_PbCl3,272,303,3.16,119,2.33,68.1312361993642,6.33843770239991,0.455337541453657,58.2931870590329,1.58064516129032,1824.03447548858,0.657458563535912,1.10426508995299,3.25989075221339,3.8544043373
3-Py_IM_PbI3,272,303,2.66,119,2.33,68.0727564329303,6.38735241656289,0.314785961772609,75.7091766976818,1.58064516129032,1802.28401908751,0.540909090909091,1.05857431106836,3.58762184465037,1.663594529
3-Py_IM_SnBr3,272,303,2.96,115,1.96,68.7844561379276,6.11489418025651,0.418081249084116,44.5664848747462,1.58064516129032,1815.76994589485,0.586734693877551,1.09931231094436,3.43273949593019,1.8763778438
3-Py_IM_SnCl3,272,303,3.16,115,1.96,68.8000218257912,6.10428110743736,0.483338533875099,34.1663933449437,1.58064516129032,1825.83997577271,0.6353591160221,1.11918759116857,3.30230471332149,3.9046208648
3-Py_IM_SnI3,272,303,2.66,115,1.96,68.7385684929757,6.16067289262411,0.344929512909639,61.4897025856941,1.58064516129032,1804.3083554139,0.522727272727273,1.07121400433484,3.6414351481041,1.168577103
3-Py_IM_SrCl3,272,303,3.16,118,0.95,68.1312361993642,24.8222499427232,0.649498809213711,26.3495010822565,1.51612903225806,1821.14457446211,0.651933701657459,1.10795828423377,3.26981752797435,5.2118172465
3-Py_IM_SrI3,272,303,2.66,118,0.95,68.0727564329303,24.7413129166885,0.538279626934119,58.3631915045716,1.51612903225806,1798.4294002504,0.536363636363636,1.06170618772832,3.60032600255062,4.4787044486
3-Py_MA_AgI3,272,238,2.66,94,1.93,138.92050237599,9.69518064699043,0.343115323178665,63.8033324209829,1.58620689655172,1680.75115153207,0.427272727272727,1.06966790147647,4.05871297569745,0.8350491087
3-Py_MA_CaBr3,272,238,2.96,100,1,82.7557886394328,26.0426333153927,0.605904970546812,37.2416124822788,1.44827586206897,1688.77260854592,0.510204081632653,1.07738229160518,3.68408726653085,5.4593216642
3-Py_MA_CaI3,272,238,2.66,100,1,82.7103871691779,26.0052078117698,0.534668900660337,59.4741398514274,1.44827586206897,1678.25169086482,0.454545454545455,1.04961162832378,3.92408726653085,4.3105152354
3-Py_MA_CdI3,272,238,2.66,95,1.69,66.9146303632288,8.58919702623916,0.381568855734672,64.3228967845113,1.58620689655172,1676.70898384067,0.431818181818182,1.06627213036067,4.03428938113554,3.6172797025
3-Py_MA_CuI3,272,238,2.66,73,1.9,130.810790015825,9.41592917466047,0.347305101219854,60.2031183382687,1.58620689655172,1684.13765569315,0.331818181818182,1.14633351898843,4.80642266560552,0.6481140646
3-Py_MA_GaI3,272,238,2.66,62,1.81,63.3037374838588,7.00471071652657,0.360986784153289,60.5354908431575,1.51724137931034,1682.44949168079,0.281818181818182,1.19104865625394,5.45682243762865,2.0619412493
3-Py_MA_GeI3,272,238,2.66,73,2.01,64.1419511587626,6.26442779155092,0.332925271061106,60.7123009546018,1.51724137931034,1680.19777531349,0.331818181818182,1.14633351898843,4.80642266560552,2.704123729
3-Py_MA_HfBr3,272,238,2.96,109,1.3,63.3449727517331,15.8086430298253,0.539826360971748,60.5315679652426,1.58620689655172,1766.9468465446,0.556122448979592,1.04559068300044,3.55073182549211,1.1031809944
3-Py_MA_HgBr3,272,238,2.96,102,2,63.5707899271315,8.83628095474058,0.42471722618964,66.0319417761855,1.58620689655172,1693.65673461055,0.520408163265306,1.07015153797024,3.64996029729421,1.7681237064
3-Py_MA_HgI3,272,238,2.66,102,2,63.5323603512439,8.86276543247711,0.334117826854872,78.7153974909641,1.58620689655172,1684.4853454267,0.463636363636364,1.04309230143978,3.88525441494127,2.7060782004
3-Py_MA_InBr3,272,238,2.96,104,1.78,65.614097060439,7.47495819386303,0.453187783006853,46.5876269574599,1.51724137931034,1688.86124822679,0.530612244897959,1.06301719438378,3.61847407437685,1.8544814516
3-Py_MA_InCl3,272,238,3.16,104,1.78,65.6293537264962,7.46170780273078,0.526311853055455,35.3435699614858,1.51724137931034,1697.6417199345,0.574585635359116,1.08174932139416,3.47424330514608,3.8073529211
3-Py_MA_InI3,272,238,2.66,104,1.78,65.5691612629815,7.52011192292597,0.365895021374528,64.6086317710157,1.51724137931034,1679.37022718794,0.472727272727273,1.03665346007287,3.84924330514608,1.0183717735
3-Py_MA_PbI3,272,238,2.66,119,2.33,63.3559533003172,6.75308571444689,0.308680547744032,80.0573188714875,1.51724137931034,1676.63602822031,0.540909090909091,0.990783837945752,3.66037121243888,1.8055629134
3-Py_MA_SnBr3,272,238,2.96,115,1.96,64.5673195985402,6.4409712863132,0.429248374099037,47.3275406427871,1.51724137931034,1687.57578613607,0.586734693877551,1.02541851548274,3.48885595622162,1.7275209685
3-Py_MA_SnI3,272,238,2.66,115,1.96,64.5232482196472,6.50614026217627,0.339122642515457,65.0856551594762,1.51724137931034,1677.96428223857,0.522727272727273,1.00261409272719,3.69755160839554,1.1898784055
3-Py_MA_SrI3,272,238,2.66,118,0.95,63.3559533003172,26.3079387046741,0.547270055721021,61.8159342577438,1.44827586206897,1677.23144864836,0.536363636363636,0.993715151075769,3.6688138184751,4.3474839644
3-Py_NH4_AgBr3,272,170,2.96,94,1.93,142.826053250258,9.96264208371131,0.44368831631439,46.3269001760305,1.61538461538462,1600.98104296042,0.479591836734694,1.01677078536135,3.83531349316726,0.0857152725
3-Py_NH4_AgI3,272,170,2.66,94,1.93,142.784568751258,9.972844484832,0.350972015881898,65.2247533707236,1.61538461538462,1589.94989318073,0.427272727272727,0.993102199054992,4.09063264210343,0.5769325083
3-Py_NH4_CaI3,272,170,2.66,100,1,82.1762669598034,27.0288609089229,0.555189691205032,61.0116083976636,1.46153846153846,1586.62755095277,0.454545454545455,0.974481532822711,3.98691154925199,4.2647446489
3-Py_NH4_CdBr3,272,170,2.96,95,1.69,64.3534635689241,8.78365199520572,0.481077533481183,47.1815164664863,1.61538461538462,1592.71701827731,0.48469387755102,1.01327672767969,3.81852315392768,3.5536297862
3-Py_NH4_HgBr3,272,170,2.96,102,2,60.1222417664936,9.075950713613,0.434719859141727,67.8877695753585,1.61538461538462,1599.54507511047,0.520408163265306,0.989474925351645,3.72381255179521,2.5376648363
3-Py_NH4_HgI3,272,170,2.66,102,2,60.0823608236543,9.09553811268591,0.341132212552081,80.5930792806322,1.61538461538462,1590.44133798276,0.463636363636364,0.968428852494619,3.95910666944227,2.7171976018
3-Py_NH4_InBr3,272,170,2.96,104,1.78,62.7684418947381,7.63577663016426,0.465936272648408,47.6459752326561,1.53846153846154,1594.81651886906,0.530612244897959,0.982878425849301,3.70377098754536,2.3074122131
3-Py_NH4_InCl3,272,170,3.16,104,1.78,62.7847506500141,7.62911461642231,0.541446587189966,36.4089636015037,1.53846153846154,1603.78618993528,0.574585635359116,0.997392722936814,3.55954021831459,3.9944301689
3-Py_NH4_InI3,272,170,2.66,104,1.78,62.7204154279041,7.67562728624105,0.375673406664055,66.0425371867743,1.53846153846154,1585.30629308661,0.472727272727273,0.962450896615023,3.93454021831459,1.4870006957
3-Py_NH4_PbI3,272,170,2.66,119,2.33,59.9969779161917,6.86059739455461,0.312553724195497,81.986410238777,1.53846153846154,1582.81495433915,0.540909090909091,0.919864573755951,3.84878025561425,2.1411846418
3-Py_NH4_PdBr3,272,170,2.96,86,2.2,61.894860123903,10.5605598208056,0.414685913408764,46.0607019333352,1.61538461538462,1631.56182900239,0.438775510204082,1.04561534664819,4.00181346025221,0.0153918224
3-Py_NH4_PtCl3,272,170,3.16,80,2.28,61.9109427688145,10.8822667130318,0.488281316525419,60.419986864933,1.61538461538462,1658.75256668776,0.441988950276243,1.08910699631031,3.9811319727636,2.7220888219
3-Py_NH4_SnBr3,272,170,2.96,115,1.96,61.5154373660286,6.53543146293951,0.439728344491406,48.4133057715947,1.53846153846154,1593.64102101424,0.586734693877551,0.948114237153667,3.64624799030394,2.429301715
3-Py_NH4_SnI3,272,170,2.66,115,1.96,61.4684730580884,6.59738006551188,0.346613153192578,66.5283745824166,1.53846153846154,1583.97738474001,0.522727272727273,0.930848031353037,3.85494364247785,1.6496760103
3-Py_PhA_BeI3,272,388,2.66,45,1.57,74.7098759849007,23.8993424894613,0.513071980469463,62.1625427241497,1.5,1971.41382883398,0.204545454545455,1.46758011189661,7.5694863137294,4.0678049524
3-Py_PhA_CdBr3,272,388,2.96,95,1.69,76.0415295328449,7.90230526944059,0.425673835566287,42.2742867707027,1.61111111111111,1989.79477599371,0.48469387755102,1.27813803059836,3.85278224268762,3.7785099283
3-Py_PhA_PbBr3,272,388,2.96,119,2.33,74.4964429516236,6.32773091806443,0.367304369699028,61.7572357074485,1.55555555555556,1989.65403666424,0.607142857142857,1.18075608540992,3.36587557680243,2.8123580046
3-Py_Py_ZrCl3,272,322,3.16,109,1.33,71.5480584622882,15.1772856598273,0.564772815681964,27.370271717524,1.625,1935.01655422836,0.602209944751381,1.16550703933507,3.37884000120692,1.2618817873
3-Py_TetraMA_GaI3,272,301,2.66,62,1.81,70.2535734358223,6.74885238740695,0.341155652872966,56.6947400825658,1.47368421052632,1875.78341758964,0.281818181818182,1.27003398819499,5.56743531938958,2.3574578745
3-Py_TetraMA_PbBr3,272,301,2.96,119,2.33,70.2938015129734,6.47084189822274,0.383072374942966,62.8765793287442,1.47368421052632,1878.98271164065,0.607142857142857,1.0831080061032,3.38723843264581,2.326654652
3-Py_TetraMA_PbCl3,272,301,3.16,119,2.33,70.3058731276778,6.4390634770546,0.452940063203401,56.7449719388221,1.47368421052632,1887.00274310627,0.657458563535912,1.10190806734904,3.26118801247775,4.485522505
3-Py_TetraMA_PbI3,272,301,2.66,119,2.33,70.2582530930137,6.53393508479444,0.2998304364108,74.9046021711882,1.47368421052632,1870.05578078832,0.540909090909091,1.05648845035689,3.58891910491472,1.4720309896
3-Py_TetraMA_SnI3,272,301,2.66,115,1.96,70.9455249294205,6.32387958388306,0.323228901982671,61.1126090898887,1.47368421052632,1871.49878255005,0.522727272727273,1.06910323782384,3.64232356060996,1.6613782114
3-Py_TetraMA_SrBr3,272,301,2.96,118,0.95,70.2938015129734,23.9793358333492,0.564756206384288,39.5005213757446,1.42105263157895,1877.60744983027,0.602040816326531,1.08655739465767,3.39812916939131,5.658972142
3-Py_TiZ_GeCl3,272,320,3.16,73,2.01,68.6133655280633,5.92768607769082,0.464177308814344,23.0481318770438,1.6,1817.14920087429,0.403314917127072,1.32791312844875,4.37594071997401,4.5125499986
3-Py_TriMA_PbI3,272,304,2.66,119,2.33,68.3313145466703,6.59470234429887,0.30242624499763,76.5205083630853,1.48571428571429,1815.97480404417,0.540909090909091,1.05961724142409,3.5869911222377,1.6597201451
AA_Az_PbI3,300,284,2.66,119,2.33,61.6078015928079,6.58043424126595,0.329491047607021,77.9886385447623,1.51612903225806,1632.12702054499,0.540909090909091,1.06796068426995,3.58236099629128,1.5883204656
AA_Az_SnI3,300,284,2.66,115,1.96,62.809905204848,6.34220505460702,0.357556747656315,63.4449582838653,1.51612903225806,1633.13250565839,0.522727272727273,1.08071245363437,3.63795373296846,1.085851285
AA_Az_SrI3,300,284,2.66,118,0.95,61.6078015928079,25.4702005846985,0.550089253949919,60.2353223807837,1.45161290322581,1633.96722225072,0.536363636363636,1.07112033126483,3.59551863271813,6.027516637
AA_MA_CaI3,300,238,2.66,100,1,78.161448650089,26.8321475738767,0.570996193845856,60.7659916070284,1.44444444444444,1407.85271238059,0.454545454545455,1.08054755000069,3.91843154924786,6.0036991968
AA_MA_HgI3,300,238,2.66,102,2,52.738727319945,9.04063425480113,0.368993462406592,80.3099605120347,1.59259259259259,1400.92192211278,0.463636363636364,1.07383607453485,3.8764152034223,3.2236452301
AA_MA_PbI3,300,238,2.66,119,2.33,52.9724487709005,6.8037369623896,0.342360565737515,81.6900245877948,1.51851851851852,1397.10857819817,0.540909090909091,1.01998588790626,3.62036501785974,1.6117731309
AA_MA_PtCl3,300,238,3.16,80,2.28,55.5065566128333,10.7974838444203,0.502307028218409,59.9631161121021,1.59259259259259,1490.19206497296,0.441988950276243,1.21914962273543,4.0352733972606,2.3988988396
AA_MA_SnBr3,300,238,2.96,115,1.96,55.0191997802225,6.46073028817747,0.457855733293753,48.2843952296054,1.51851851851852,1403.30825153134,0.586734693877551,1.05724968891236,3.45698085563343,1.7307947352
AA_MA_SnI3,300,238,2.66,115,1.96,54.9798445924974,6.53888156427028,0.374067765554708,66.3470261237239,1.51851851851852,1397.18247100515,0.522727272727273,1.03216482388126,3.66567650780734,1.2284222146
AA_MA_SrI3,300,238,2.66,118,0.95,52.9724487709005,27.1448820501019,0.583746315582527,63.0413595952552,1.44444444444444,1405.46492938298,0.536363636363636,1.02300359763379,3.63089585630808,5.7084544626
AA_Py_GaI3,300,322,2.66,62,1.81,65.3981252354212,6.70947299448899,0.371608502670439,58.0600082247961,1.56666666666667,1737.83301477575,0.281818181818182,1.33146702414914,5.65885899634752,2.0979734155
Az_MA_AgI3,284,238,2.66,94,1.93,141.141480990338,9.92586153805942,0.350256399591136,65.2143139701142,1.57142857142857,1578.44025030273,0.427272727272727,1.08317949602143,4.05931122824434,0.6982190364
Az_MA_CaBr3,284,238,2.96,100,1,81.5018929839509,26.7271567715481,0.62074735015727,38.1370323629455,1.42857142857143,1583.98790785482,0.510204081632653,1.09171553716977,3.68059143986968,7.9517062406
Az_MA_CaCl3,284,238,3.16,100,1,81.5167804251762,26.7751580930737,0.684277987104922,18.5625674447893,1.42857142857143,1592.70928114025,0.552486187845304,1.11224625368133,3.53059143986968,9.2606391149
Az_MA_CaI3,284,238,2.66,100,1,81.458013092974,26.6884380822994,0.546318255565047,60.8483272097169,1.42857142857143,1574.77924797582,0.454545454545455,1.06286988047103,3.92059143986968,6.446853864
Az_MA_CdBr3,284,238,2.96,95,1.69,63.7914744407983,8.74729395385519,0.478736499928339,47.2080152078262,1.57142857142857,1577.62020810498,0.48469387755102,1.11047353609021,3.78159261312467,3.3144631865
Az_MA_CdI3,284,238,2.66,95,1.69,63.7474851786372,8.78229969192511,0.389530603302348,65.7430699802327,1.57142857142857,1569.28741224707,0.431818181818182,1.0797408309547,4.03422419207204,3.2959885599
Az_MA_HgBr3,284,238,2.96,102,2,59.3970750375205,9.03402658639194,0.435396023144099,67.5743286144402,1.57142857142857,1583.09445097348,0.520408163265306,1.08438858725588,3.64503207480363,1.7279355853
Az_MA_HgCl3,284,238,3.16,102,2,59.4093542207946,9.03025218614932,0.513213287813048,61.4877228101867,1.57142857142857,1590.63581346161,0.56353591160221,1.10438585612881,3.49797325127421,4.4425170517
Az_MA_HgI3,284,238,2.66,102,2,59.3610027413976,9.06541880895848,0.34109005298077,80.4453861034974,1.57142857142857,1575.41923622682,0.463636363636364,1.05626820419481,3.88032619245068,2.995688852
Az_MA_InBr3,284,238,2.96,104,1.78,62.2007363663233,7.62173924317207,0.464474287379144,47.6662942836676,1.5,1579.1222337562,0.530612244897959,1.07715933000751,3.61207425024372,1.4973465879
Az_MA_InCl3,284,238,3.16,104,1.78,62.2154533490824,7.60233217805264,0.539957910817635,36.2384250958454,1.5,1586.94614755325,0.574585635359116,1.09663577994545,3.46784348101295,3.7190848547
Az_MA_PbI3,284,238,2.66,119,2.33,59.3569601820639,6.87551650952329,0.31538456563761,81.8185861097209,1.5,1569.25177413063,0.540909090909091,1.00329900221454,3.6413113422605,1.8039713537
Az_MA_SnBr3,284,238,2.96,115,1.96,60.9329892546956,6.54356033197386,0.440020660671953,48.4230656387008,1.5,1578.22495922707,0.586734693877551,1.03906044695258,3.4735006747255,1.518571327
Az_MA_SnI3,284,238,2.66,115,1.96,60.890618909205,6.61781342631043,0.346187022497168,66.5198522795891,1.5,1570.05157741206,0.522727272727273,1.01527869179322,3.68219632689941,1.0684120112
Az_MA_SrI3,284,238,2.66,118,0.95,59.3569601820639,26.9990179394912,0.559231751168647,63.1957783879386,1.42857142857143,1573.16778912298,0.536363636363636,1.00626734245778,3.65070648363647,6.8631562042
Az_Py_PbI3,284,322,2.66,119,2.33,69.1745688117589,6.55607678853313,0.297840941091845,77.2084804049647,1.54838709677419,1832.71415601255,0.540909090909091,1.09090515209606,3.57310619492992,1.5390453736
Az_Py_SnCl3,284,322,3.16,115,1.96,69.913477974857,6.26141814151213,0.483000295770392,34.9156645281063,1.54838709677419,1856.57928796291,0.6353591160221,1.15621514221044,3.29354637038423,4.2238112008
Az_Py_SrI3,284,322,2.66,118,0.95,69.1745688117589,25.1836705407445,0.527925804220541,59.5830808202255,1.48387096774194,1828.83531094661,0.536363636363636,1.09413268213185,3.58727572929159,4.9553632389
Az_TiZ_PbI3,284,320,2.66,119,2.33,65.5156763796482,6.49275320305987,0.292419375057623,76.6204949215215,1.58620689655172,1725.91506705195,0.540909090909091,1.0888192913846,3.57375347881511,1.5789427913
Az_TiZ_SrI3,284,320,2.66,118,0.95,65.5156763796482,25.2840358236668,0.531987208126652,59.0207123833631,1.51724137931034,1722.93637395185,0.536363636363636,1.09204065023485,3.58783615052859,4.3978961991
Cs_AA_AgI3,167,300,2.66,94,1.93,150.204354862736,24.522661502217,0.548984312011224,68.0401029054922,1.7,1276.01978592997,0.427272727272727,1.021251354357,4.07048074565559,0.701883895
Cs_AA_CaI3,167,300,2.66,100,1,79.1414106478605,35.638499533603,0.714349377484563,65.4978780231185,1.5,1269.34069698454,0.454545454545455,1.00210289146281,3.9534991247749,5.8948628857
Cs_AA_CdI3,167,300,2.66,95,1.69,55.2568764555568,24.1009878613728,0.579271922558742,68.493616348821,1.7,1255.85735315106,0.431818181818182,1.01800928656539,4.0488936261445,3.8274561489
Cs_AA_HgBr3,167,300,2.96,102,2,48.1684827851396,24.28003022135,0.623706874181023,72.6093290264394,1.7,1269.17089342944,0.520408163265306,1.01913544469672,3.6856233009074,1.7155464897
Cs_AA_HgCl3,167,300,3.16,102,2,48.1837404343963,24.3715038246616,0.692937647109361,69.9540075510758,1.7,1277.30322750967,0.56353591160221,1.03567406643754,3.53856447737799,4.624404972
Cs_AA_HgI3,167,300,2.66,102,2,48.1236904336022,24.1997071844799,0.542221027242679,82.872920298526,1.7,1261.519197175,0.463636363636364,0.995878649900929,3.92091741855446,3.0216663224
Cs_AA_InBr3,167,300,2.96,104,1.78,52.9440670886598,23.8257332083172,0.6491407973887,53.0094461148314,1.6,1265.34725696281,0.530612244897959,1.01234120839874,3.66060054475805,1.9619167529
Cs_AA_InCl3,167,300,3.16,104,1.78,52.9640921367031,23.910636608973,0.718354217261202,46.1352115207923,1.6,1274.07828098622,0.574585635359116,1.02840617825201,3.51636977552728,3.4874501334
Cs_AA_PbI3,167,300,2.66,119,2.33,48.3790782855267,23.5405103839971,0.524353591331004,84.2957056828321,1.6,1255.86768476398,0.540909090909091,0.945937832649261,3.75973999417204,1.7648410623
Cs_AA_SnBr3,167,300,2.96,115,1.96,50.9885888430578,23.5472611981473,0.627724525146341,53.7004145891524,1.6,1264.83182036975,0.586734693877551,0.976534927715827,3.57118147175761,1.6703633735
Cs_AA_SnI3,167,300,2.66,115,1.96,50.9312113248389,23.4796657128409,0.545965030537246,69.1763960918544,1.6,1256.11734586969,0.522727272727273,0.957232612740595,3.77987712393153,1.1628093992
Cs_Az_AgI3,167,284,2.66,94,1.93,149.48802557025,24.2688166197427,0.515759610148103,68.6769629456207,1.66666666666667,1482.87095479755,0.427272727272727,1.00323589496372,4.08198735876692,0.5459800355
